plot_id,median_chm_actual,median_chm_predicted,residual
3965,0.07900000363588333,0.12434967836777441,-0.04534967473189108
3902,1.0363333225250244,0.29889246713871687,0.7374408553863075
1794,0.10988888889551163,0.13920483070916287,-0.029315941813651242
4310,0.056333333253860474,0.055779290875217644,0.00055404237864283
2387,0.08166666328907013,0.19814295679881855,-0.11647629350974842
3188,0.13699999451637268,0.20165659296171162,-0.06465659844533894
2262,0.0663333311676979,0.2023127409013479,-0.13597940973365
1717,0.0689999982714653,0.1437950625296361,-0.07479506425817078
1475,0.07588889449834824,0.16405005978754453,-0.08816116528919629
3718,0.06800000369548798,0.632252620331142,-0.5642526166356541
2421,0.09700000286102295,0.47931715590634516,-0.3823171530453222
4812,0.11500000208616257,0.23228924574978896,-0.11728924366362639
4465,0.07688888907432556,0.6630555156381615,-0.5861666265638359
3162,0.12800000607967377,0.26837911290091804,-0.14037910682124427
172,0.07388889044523239,1.4303166012984354,-1.356427710853203
2576,0.07900000363588333,0.8216934450490738,-0.7426934414131905
1991,0.085999995470047,0.2495914474682749,-0.16359145199822792
774,0.08733333647251129,0.42623671138825686,-0.33890337491574557
554,0.12288889288902283,0.1690212102855737,-0.04613231739655088
3082,0.10700000077486038,0.33225565482494784,-0.22525565405008746
4761,0.11505555361509323,0.16275545323518567,-0.04769989962009244
4045,0.0949999988079071,0.16514826296684842,-0.07014826415894132
3341,0.07699999958276749,0.4362298363818584,-0.35922983679909093
4334,0.09233333170413971,0.12542352066287205,-0.033090188958732336
3265,0.07599999755620956,0.20669586669770135,-0.13069586914149178
3872,0.06700000166893005,0.33125489681461606,-0.264254895145686
378,0.08399999886751175,0.1464678915717397,-0.06246789270422795
1523,0.0729999989271164,0.19874881701513591,-0.12574881808801952
674,0.09399999678134918,0.13720603802853718,-0.04320604124718799
3874,0.09477777779102325,0.13759382939245507,-0.042816051601431815
1191,0.1003333330154419,0.7843818375471545,-0.6840485045317126
2949,0.09000000357627869,0.16960010767334857,-0.07960010409706988
2864,0.09055555611848831,0.21227352388846457,-0.12171796776997626
2356,0.08900000154972076,0.15600690649601168,-0.06700690494629091
4348,0.09833332896232605,0.138097302166194,-0.03976397320386796
3195,0.09288888424634933,0.14404888023915088,-0.05115999599280155
1680,0.0568888895213604,0.49014930806420476,-0.43326041854284436
3142,0.09533333033323288,0.17761307761309383,-0.08227974727986095
4182,0.11800000071525574,0.17521022376755033,-0.05721022305229459
3616,0.07199999690055847,0.23978624187287786,-0.1677862449723194
2691,0.10333333909511566,0.13147747922958566,-0.028144140134470003
1302,0.07833333313465118,0.15695445710194256,-0.07862112396729137
2173,0.07999999821186066,0.3038760814652313,-0.22387608325337066
1621,0.08366666734218597,0.2880944110889659,-0.2044277437467799
2374,0.07733333110809326,0.1305065205960658,-0.05317318948797253
3568,0.07066666334867477,0.12651943558662856,-0.05585277223795379
4643,0.1353333294391632,0.16689071579286135,-0.03155738635369815
4039,0.11533333361148834,0.15360307159624076,-0.03826973798475242
3923,0.09355556219816208,0.159890714429186,-0.06633515223102393
4619,0.1037222295999527,0.1763514469208019,-0.0726292173208492
1608,0.11099999397993088,0.4043346901770423,-0.29333469619711144
1417,0.09200000017881393,0.21224082507355593,-0.120240824894742
286,0.09399999678134918,0.16064154768032698,-0.0666415508989778
3880,0.05966666713356972,0.8361263204326169,-0.7764596532990472
1257,0.07455555349588394,0.07523306528945546,-0.0006775117935715197
1261,0.08500000089406967,0.1582930409249043,-0.07329304003083462
4753,0.06833333522081375,0.17624890585798944,-0.10791557063717569
2836,0.11533333361148834,0.13837657140898807,-0.023043237797499727
3304,0.09938889741897583,0.14816575610830393,-0.0487768586893281
251,0.085999995470047,0.18958377093038842,-0.10358377546034142
3830,6.802333831787109,0.4812161010294582,6.321117730757651
4088,0.07699999958276749,0.2413407264218261,-0.16434072683905862
1754,0.07855555415153503,0.13198759119046366,-0.053432037038928626
754,0.09033332765102386,0.19908761807778694,-0.10875429042676307
3196,0.07144444435834885,0.21079145328025078,-0.13934700892190194
2656,10.560333251953125,0.24603912113590695,10.314294130817219
4514,0.06599999964237213,0.15620043206834253,-0.0902004324259704
3556,0.09433333575725555,0.14408706441421024,-0.04975372865695468
1073,0.1290000081062317,0.16818693240128532,-0.03918692429505363
2392,0.07522222399711609,0.2685366177981832,-0.19331439380106713
1431,0.06333333253860474,0.362522201896244,-0.2991888693576393
1785,0.1379999965429306,0.2629890887526594,-0.12498909220972881
1506,0.10144445300102234,0.1594117186099696,-0.05796726560894727
3664,0.07633333653211594,0.14774002758829108,-0.07140669105617514
2824,0.06300000101327896,0.5209247504768539,-0.457924749463575
2769,0.10499999672174454,0.15932099172501074,-0.054320995003266204
1154,0.1124444454908371,0.9352909944329457,-0.8228465489421086
197,0.006444444879889488,0.29964751994509586,-0.2932030750652064
927,0.07633332908153534,0.14893713032942987,-0.07260380124789453
1042,0.13199999928474426,0.2508461678352182,-0.11884616855047392
4542,0.07516667246818542,0.5195941337957687,-0.44442746132758326
4829,0.07766666263341904,0.1308274981719307,-0.05316083553851167
860,0.05577778071165085,0.1239803087083619,-0.06820252799671105
196,0.009999999776482582,1.7984215089783833,-1.7884215092019007
25,0.05700000002980232,0.8752757013664143,-0.818275701336612
2395,0.06466666609048843,0.33016020771914584,-0.2654935416286574
1338,0.08355555683374405,0.20768894259043932,-0.12413338575669527
1829,0.0797777771949768,0.689468287841347,-0.6096905106463701
478,0.09799999743700027,0.11509769716843338,-0.017097699731433103
2101,0.08699999749660492,0.12706246096461052,-0.0400624634680056
2503,0.10000000149011612,0.13526508743503343,-0.03526508594491731
3108,0.0976666659116745,0.21450270169467203,-0.11683603578299753
3192,0.11233333498239517,0.25286123012506806,-0.1405278951426729
3630,0.10022222250699997,0.15252445801018574,-0.05230223550318577
3520,6.373000144958496,0.3076154022540208,6.065384742704476
1462,0.08866666257381439,0.12201560036875435,-0.033348937794939956
1022,0.10122222453355789,0.17369971886543178,-0.07247749433187389
2440,0.06922222673892975,0.36979659646387353,-0.3005743697249438
1577,0.13300000131130219,0.12081809204536202,0.012181909265940163
3302,0.07699999958276749,0.23620188926832195,-0.15920188968555446
2487,0.12105555832386017,0.2425560970610537,-0.12150053873719352
2522,0.12444444745779037,0.11253930822772357,0.011905139230066808
4790,0.09000000357627869,0.20712365942648475,-0.11712365585020607
1606,0.10355555266141891,0.1963206762571836,-0.09276512359576469
3069,0.07522222399711609,0.4446576444643016,-0.3694354204671855
545,0.06311111152172089,0.19414160661207663,-0.13103049509035575
492,5.921333312988281,0.23257196741142147,5.68876134557686
1266,0.07966666668653488,0.15742089883239563,-0.07775423214586075
1560,0.1133333370089531,0.15739630525688,-0.04406296824792691
2342,0.058222223073244095,0.11635224946668607,-0.058130026393441975
297,0.12399999797344208,0.45607341693327536,-0.3320734189598333
1967,0.07000000029802322,0.8685753011493604,-0.7985753008513372
2823,0.06266666948795319,0.19400048341072149,-0.1313338139227683
2235,0.12833333015441895,0.176848922467221,-0.04851559231280206
2063,0.10477778315544128,0.12221409570245503,-0.01743631254701375
1373,0.07388889044523239,0.22478257032384433,-0.15089367987861194
997,0.125,0.17372131928258766,-0.04872131928258766
624,0.08733333647251129,0.27789089429132957,-0.19055755781881828
953,0.12344444543123245,0.1536305971906526,-0.03018615175942016
4434,0.049666669219732285,0.0702163740864859,-0.020549704866753615
712,0.07199999690055847,0.1682003285689553,-0.09620033166839684
4453,0.06466666609048843,0.4836938585105794,-0.41902719242009095
4238,0.13199999928474426,0.19186538072740214,-0.05986538144265788
3133,0.1106666624546051,0.11515878501427892,-0.004492122559673822
4130,0.05900000035762787,0.2220073505981188,-0.16300735024049093
1337,0.06933333724737167,0.06631614811167023,0.0030171891357014397
3850,0.06866666674613953,0.23773318787056358,-0.16906652112442405
484,0.053555555641651154,0.6551557829138257,-0.6016002272721745
4571,0.14300000667572021,0.1767098278884156,-0.03370982121269539
3105,0.1595555543899536,0.1503251110422197,0.009230443347733902
4537,0.07233333587646484,0.727577554238894,-0.6552442183624292
2148,0.06322222203016281,0.44808889642932836,-0.38486667439916555
3925,0.06199999898672104,0.23638750164906555,-0.1743875026623445
228,0.10400000214576721,0.1449572648631239,-0.040957262717356696
215,0.11011110991239548,0.21304824177903967,-0.10293713186664419
1147,0.06966666877269745,0.26600847170021635,-0.1963418029275189
2631,0.06133333221077919,0.06705291699911503,-0.005719584788335841
249,0.07366666197776794,0.7475083664522408,-0.6738417044744729
1572,0.08399999886751175,0.15815068148286418,-0.07415068261535243
106,0.12733334302902222,0.23699239460891652,-0.1096590515798943
39,0.12200000137090683,0.12254865338782099,-0.0005486520169141612
4658,0.1724444478750229,0.12592871149780624,0.04651573637721665
1515,0.06599999964237213,0.06777043068187658,-0.0017704310395044442
980,0.1120000034570694,0.15790442950563263,-0.045904426048563235
883,0.05666666477918625,0.07653158414418147,-0.019864919364995223
1877,0.07688888907432556,0.16369610787520997,-0.0868072188008844
2693,0.12033333629369736,0.10825475487003483,0.012078581423662527
1792,0.05622222274541855,0.4256569886679379,-0.36943476592251934
4249,0.07555555552244186,0.19011178528187886,-0.114556229759437
3249,0.13588888943195343,0.126691758429933,0.009197131002020437
3012,0.1421111524105072,0.20786168265537028,-0.06575053024486308
4095,0.14100000262260437,0.1507127387046409,-0.009712736082036516
1315,0.07199999690055847,0.30476176544233724,-0.23276176854177877
2934,0.06499999761581421,0.303723297823481,-0.2387233002076668
1116,0.11166666448116302,0.2991341844931964,-0.18746752001203337
2417,0.09705555438995361,0.15053821100914322,-0.053482656619189606
2019,0.06455555558204651,0.23435028633286323,-0.16979473075081672
4231,0.09033333510160446,0.12868058109163016,-0.0383472459900257
2358,0.12933333218097687,0.12079431132753807,0.0085390208534388
700,0.08266666531562805,0.4251261988630354,-0.3424595335474073
208,0.06233333423733711,0.19521177577775903,-0.13287844154042192
1071,0.0729999989271164,0.21058840319539315,-0.13758840426827676
1679,0.07699999958276749,1.0819303097960293,-1.0049303102132618
409,0.11555555462837219,0.14431228672782004,-0.028756732099447846
3802,0.0560000017285347,0.056691519037833045,-0.0006915173092983465
1811,0.10899999737739563,0.14815799187054107,-0.03915799449314544
3408,0.07633333653211594,0.11112652047966551,-0.03479318394754957
46,0.009888889268040657,0.32719452149395895,-0.3173056322259183
3721,0.09700000286102295,0.22210892965109083,-0.12510892679006788
651,0.08399999886751175,0.17560180530890862,-0.09160180644139687
3764,0.08977777510881424,0.13425539816487625,-0.04447762305606201
2135,0.14933332800865173,0.15474329730192676,-0.00540996929327503
16,0.06977777928113937,0.8617017237656118,-0.7919239444844725
1068,0.0650000050663948,0.07840143829787628,-0.013401433231481477
424,0.08988889306783676,0.15873104760637954,-0.06884215453854278
472,0.0729999989271164,0.10680339301775249,-0.033803394090636096
1020,0.12099999934434891,0.29761109020146315,-0.17661109085711424
4572,0.10400000214576721,0.20877919071438786,-0.10477918856862065
2260,0.0560000017285347,0.4375403233805024,-0.3815403216519677
1719,7.904111385345459,0.5914337756658389,7.31267760967962
2743,0.08533333241939545,0.23697335314433918,-0.15164002072494373
866,0.08666666597127914,0.3634360274797334,-0.27676936150845427
3225,0.09655555337667465,0.16593361273838442,-0.06937805936170977
1576,0.11733333766460419,0.15140776848882936,-0.03407443082422518
4372,0.06133333221077919,0.3001275281661295,-0.23879419595535029
2511,0.08611110597848892,0.4218085017764629,-0.335697395797974
1421,0.12727777659893036,0.33219159103864504,-0.20491381443971468
1089,0.07000000029802322,0.6024506518011372,-0.532450651503114
4391,0.08033333718776703,0.2121275160990837,-0.13179417891131667
199,0.09627777338027954,0.12846442817484485,-0.03218665479456531
4474,0.09566666930913925,0.1360913488909614,-0.04042467958182214
1898,0.0729999989271164,0.18593586902715753,-0.11293587010004114
2882,0.09577777981758118,0.16390653320924606,-0.06812875339166488
1689,0.07366666197776794,0.06613832458485222,0.007528337392915724
387,0.05299999937415123,0.10913167553360328,-0.056131676159452054
3443,0.13555555045604706,0.18647020957332475,-0.05091465911727769
182,0.15000000596046448,0.16639098036851163,-0.016390974408047154
2254,0.09399999678134918,0.17631372503264314,-0.08231372825129396
1673,0.07666666805744171,0.15644640282800193,-0.07977973477056022
981,0.07900000363588333,0.22467869974094995,-0.14567869610506662
1996,0.08799999952316284,0.40203650162572585,-0.314036502102563
4274,0.05233333259820938,0.04553485034172417,0.00679848225648521
4061,0.1613333374261856,0.16281661916876985,-0.001483281742584247
1980,0.08877778053283691,0.19974510707705798,-0.11096732654422106
4749,0.07466666400432587,0.47361187429923746,-0.3989452102949116
1212,0.0806666687130928,0.15837501186495062,-0.07770834315185782
3039,0.09122221916913986,0.12688917330390434,-0.03566695413476448
3143,0.09266667068004608,0.13022806681440155,-0.03756139613435547
601,0.11766666918992996,0.2049892108440754,-0.08732254165414544
4523,0.08000000566244125,0.30213228681042364,-0.2221322811479824
151,0.1093333289027214,0.21763667088891547,-0.10830334198619407
425,0.0958888903260231,0.1181580273866178,-0.022269137060594704
2564,0.14000000059604645,0.37201104555525266,-0.23201104495920621
1793,0.08933333307504654,0.15832840280821017,-0.06899506973316363
3439,0.09099999815225601,0.2564069481433094,-0.16540694999105338
3530,0.00566666666418314,1.2527724941202683,-1.2471058274560851
1082,0.1080000028014183,0.11612447201274372,-0.00812446921132541
1555,0.07833333313465118,0.2285914985525749,-0.15025816541792372
362,0.08544444292783737,0.13851236809262613,-0.053067925164788754
3321,0.10533333569765091,0.11280976214215462,-0.007476426444503706
3724,1.5822222232818604,0.2777066987272204,1.30451552455464
4855,0.09877777844667435,0.20071067032652523,-0.10193289187985088
254,0.1050555557012558,0.34742626696198353,-0.24237071126072773
2444,0.07233332842588425,0.244835072958425,-0.17250174453254075
1695,0.06799999624490738,0.19089841303854166,-0.12289841679363428
264,0.10733333230018616,0.3785250662452577,-0.27119173394507157
1838,0.09933333098888397,0.20704716367738557,-0.1077138326885016
44,0.05433333292603493,0.10301426041334882,-0.048680927487313896
2034,0.06333333253860474,0.09733057726608962,-0.03399724472748489
4195,0.08799999952316284,0.1353573085254043,-0.04735730900224147
561,0.06622222810983658,0.18345670510347295,-0.11723447699363637
471,0.06700000166893005,0.9127782966518542,-0.8457782949829241
308,0.07866666465997696,0.17252655483633847,-0.09385989017636151
2001,0.06799999624490738,0.2726957099934928,-0.20469571374858542
4610,0.12833333015441895,0.21035674306913565,-0.08202341291471671
3442,0.11933332681655884,0.17831740796442483,-0.05898408114786599
634,0.08399999886751175,0.16174426579050566,-0.07774426692299391
302,0.06933332979679108,0.18510996829824025,-0.11577663850144918
833,0.050333332270383835,0.3161264286846869,-0.26579309641430304
1891,0.10199999809265137,0.15767427061414943,-0.055674272521498064
1235,0.0560000017285347,0.05824071234318513,-0.0022407106146504346
1543,0.07966666668653488,0.2690147124094078,-0.1893480457228729
4532,0.05999999865889549,0.1844656795144526,-0.12446568085555712
1491,0.09099999815225601,0.17220333062496096,-0.08120333247270495
2773,0.14000000059604645,0.20953509727250974,-0.06953509667646329
1458,0.06499999761581421,0.15585270678196433,-0.09085270916615013
399,4.6975555419921875,0.7565407659317803,3.941014776060407
757,0.07699999958276749,0.24040403015658118,-0.1634040305738137
2749,0.09333333373069763,0.1914474029727368,-0.09811406924203916
2537,0.07566666603088379,0.336274867294953,-0.2606082012640692
1369,0.05299999937415123,1.9184173793854158,-1.8654173800112646
720,0.1730000078678131,0.11252166897249694,0.060478338895316175
3720,0.10700000077486038,0.4590951843836827,-0.3520951836088223
2913,0.06800000369548798,0.30348670665993865,-0.23548670296445068
4718,0.059333331882953644,0.4663102331821538,-0.40697690129920017
413,0.008333333767950535,0.9278723789489138,-0.9195390451809633
2415,0.1809999942779541,0.20069926695628393,-0.019699272678329827
3705,0.06533332914113998,0.1898372984846598,-0.12450396934351982
3337,0.09399999678134918,0.2797329931122484,-0.18573299633089924
1990,0.09200000017881393,0.12905068116104673,-0.0370506809822328
990,0.07199999690055847,0.42687550636419247,-0.354875509463634
1740,0.08944444358348846,0.12595175353405264,-0.03650730995056417
2884,0.0949999988079071,0.10106766761541124,-0.006067668807504131
2768,0.15166667103767395,0.15520231550971722,-0.00353564447204327
4217,0.09433333575725555,0.1081331696878378,-0.013799833930582248
3,0.07744444906711578,0.5224285169410358,-0.44498406787392
1259,0.07066666334867477,0.07075849362514483,-9.183027647005626e-05
2283,0.05366666615009308,0.6565030012077065,-0.6028363350576135
1968,0.062388889491558075,0.6871249587354942,-0.6247360692439361
604,0.10177777707576752,0.12809804935319014,-0.02632027227742262
4711,0.1223333328962326,0.15548453343354857,-0.03315120053731596
800,0.0560000017285347,0.08190881248466392,-0.02590881075612922
3819,0.05999999865889549,0.5308370452535593,-0.47083704659466386
2679,0.09600000083446503,0.13242818216108068,-0.036428181326615655
4485,0.11566667258739471,0.43420329130127605,-0.31853661871388134
4679,0.09244444221258163,0.12343695194887931,-0.030992509736297677
4393,0.1003333330154419,0.12588858082074078,-0.025555247805298886
1069,0.07833333313465118,0.13727949931431274,-0.05894616617966156
3997,0.06499999761581421,0.4803025374648154,-0.4153025398490012
2489,0.14000000059604645,0.22704392851246222,-0.08704392791641577
4470,0.0716666653752327,0.12675028920883954,-0.05508362383360685
2147,0.07899999618530273,0.18886387191133674,-0.10986387572603401
3633,0.09466666728258133,0.2904707567403591,-0.19580408945777777
3366,0.06599999964237213,0.119542178604344,-0.05354217896197187
706,0.07500000298023224,0.3051978026554717,-0.23019779967523946
1440,0.2070000022649765,0.2647096027397883,-0.05770960047481177
513,0.20466668903827667,0.17156618999938633,0.03310049903889034
3639,0.12399999797344208,0.21532338283593935,-0.09132338486249728
1630,0.07000000029802322,0.0691150336885515,0.000884966609471724
918,0.07477777451276779,0.30756758797661,-0.2327898134638422
2665,0.16422221064567566,0.5314394835973602,-0.3672172729516845
4240,0.05055555701255798,0.05014016603155331,0.0004153909810046749
2207,2.4977777004241943,0.3748241350031561,2.1229535654210383
2285,0.09255555272102356,0.2309477730526291,-0.13839222033160553
365,0.06066666543483734,0.18389462524683067,-0.12322795981199333
1955,0.05166666582226753,0.17811361315595023,-0.1264469473336827
2547,0.08205555379390717,0.2158459010902888,-0.13379034729638165
4341,0.07822222262620926,0.08363461821576594,-0.005412395589556682
241,0.08833333849906921,0.3563664731482029,-0.2680331346491337
401,0.10766666382551193,0.5282948169824209,-0.42062815315690893
572,0.08233334124088287,0.14618510971126628,-0.0638517684703834
3950,0.06577777862548828,0.40418596726149464,-0.33840818863600636
1466,0.0855555534362793,0.3773907885253608,-0.2918352350890815
3471,0.08699999749660492,0.1507432668883926,-0.06374326939178768
2003,0.09300000220537186,0.17989582805096926,-0.08689582584559741
4381,0.09805555641651154,0.61850536847777,-0.5204498120612585
4799,0.10400000214576721,0.15280132006107963,-0.04880131791531242
381,0.06866666674613953,0.2788587718748631,-0.21019210512872355
4246,0.09549999982118607,0.15783269608906958,-0.062332696267883514
3948,0.07599999755620956,0.22586177852928518,-0.14986178097307562
3709,0.1926666796207428,0.2268224506583141,-0.03415577103757131
1262,0.07100000232458115,0.09796664996053484,-0.02696664763595369
4484,3.6432223320007324,0.20855631516299117,3.4346660168377414
2426,0.07999999821186066,0.6118102046162117,-0.5318102064043511
1070,0.0768333375453949,0.288260915634476,-0.21142757808908108
4152,0.20633333921432495,0.1463911821826723,0.05994215703165265
4421,0.06800000369548798,0.11380323010132128,-0.0458032264058333
1380,0.15199999511241913,0.44537335464516814,-0.293373359532749
4584,0.06877777725458145,0.23078082569419872,-0.16200304843961727
920,0.08177778124809265,0.24551167063155407,-0.16373388938346142
4583,0.08500000089406967,0.12661817932866073,-0.04161817843459106
8,0.07333333045244217,0.612088860343239,-0.5387555298907968
711,0.09799999743700027,0.14845824519610398,-0.05045824775910371
372,0.08133333176374435,0.14746487231281263,-0.06613154054906828
1705,0.050777778029441833,0.05384528712492922,-0.003067509095487385
3090,0.0725555568933487,0.1398727919013152,-0.06731723500796652
4225,0.07333333045244217,0.11890479554739788,-0.045571465094955715
733,0.09699999541044235,0.1693929777630274,-0.07239298235258504
2661,0.07644444704055786,0.14704615969327567,-0.07060171265271781
368,0.06599999964237213,0.10947486045808598,-0.04347486081571385
2229,3.613888740539551,0.39730128218764627,3.2165874583519045
4325,3.9210000038146973,0.6506875477231951,3.270312456091502
1766,0.06455555558204651,0.27835101847794647,-0.21379546289589996
4062,0.08399999886751175,0.16263003014794367,-0.07863003128043192
3374,0.0972222238779068,0.18163387092051203,-0.08441164704260523
1826,0.11866667121648788,0.15775436268377735,-0.039087691467289465
2441,0.10500000417232513,0.24290520349208866,-0.13790519931976353
4527,0.10211110860109329,0.29634108079692306,-0.19422997219582977
675,0.10022221505641937,0.16869962443753908,-0.06847740938111971
4315,0.07822222262620926,0.39021489194418135,-0.3119926693179721
2163,0.07366666942834854,0.15589222868494093,-0.08222555925659239
1200,0.005333333276212215,0.05701203289919957,-0.05167869962298736
282,0.07311110943555832,0.15119432687294426,-0.07808321743738594
4306,0.086888886988163,0.15009791632004396,-0.06320902933188097
1544,0.08688889443874359,0.19245819578915943,-0.10556930135041584
538,14.696666717529297,0.9137222908015533,13.782944426727743
4744,0.08799999952316284,0.09728176768383474,-0.009281768160671902
716,0.08588888496160507,0.4297012914792195,-0.3438124065176144
3676,0.9300000071525574,0.18452735485653377,0.7454726522960236
3736,0.06800000369548798,0.2691405572052119,-0.20114055350972393
1438,0.11233332753181458,0.12135506862090298,-0.009021741089088403
2164,0.06322222203016281,0.3338652095334237,-0.2706429875032609
806,0.06266666203737259,0.06770507255253225,-0.005038410515159658
4255,0.061000000685453415,0.056881891516032755,0.00411810916942066
183,0.13500000536441803,0.1331745878143536,0.0018254175500644343
416,0.12299999594688416,0.14940990970704737,-0.026409913760163217
1771,0.06199999898672104,0.6463086368272849,-0.5843086378405639
830,0.05855555459856987,1.2580324106483074,-1.1994768560497375
4629,0.09099999815225601,0.12788029668462939,-0.03688029853237337
1249,0.09972222149372101,0.11652289933620695,-0.016800677842485942
3002,0.06488888710737228,0.30355124270126943,-0.23866235559389715
2258,0.0860000029206276,0.15274142135904328,-0.06674141843841569
1857,0.08633333444595337,0.1693615664935205,-0.08302823204756712
3296,0.07400000095367432,0.5946354869796466,-0.5206354860259723
3391,0.086888886988163,0.20754261745614008,-0.12065373046797709
854,0.014666667208075523,0.04949414971249735,-0.034827482504421824
192,0.10516666620969772,0.12262483739216097,-0.017458171182463247
4438,0.08266666531562805,0.0737642931014736,0.00890237221415445
3160,0.08500000089406967,0.1762536136420655,-0.09125361274799582
2985,0.667722225189209,0.5529076278776034,0.11481459731160559
2772,0.11266666650772095,0.1442094933536454,-0.031542826845924465
2199,0.07533333450555801,0.16294887440731587,-0.08761553990175786
2028,0.09283333271741867,0.11778699417801007,-0.0249536614605914
3173,0.13199999928474426,0.2357913859986973,-0.10379138671395305
414,0.03455555438995361,0.15435238440289384,-0.11979683001294023
900,0.08033333718776703,0.10664252920942599,-0.02630919202165896
641,0.06400000303983688,0.07007902137643371,-0.006079018336596825
1601,0.07900000363588333,0.2698147787634011,-0.19081477512751777
129,0.0933888852596283,0.1548532405565527,-0.0614643552969244
3636,0.10700000077486038,0.652135356732565,-0.5451353559577046
1993,0.12133333832025528,0.21461864342113496,-0.09328530510087968
2637,0.08900000154972076,0.1524349524947209,-0.06343495094500012
2403,1.8078887462615967,0.20153301108810204,1.6063557351734947
4197,0.05900000035762787,0.07194734668277634,-0.012947346325148476
4680,0.10599999874830246,0.13399020230063127,-0.027990203552328813
1383,0.12333333492279053,0.2584931587682809,-0.13515982384549036
2445,0.11366666853427887,0.30301407545884484,-0.18934740692456598
2121,11.177778244018555,0.7841595055461958,10.393618738472359
1769,0.11500000208616257,0.18093867338878902,-0.06593867130262646
493,0.09699999541044235,0.14889950504496127,-0.05189950963451892
3961,0.09666666388511658,0.127952689620654,-0.03128602573553743
4748,0.07966666668653488,0.7319935441393365,-0.6523268774528016
4467,0.07699999958276749,0.2558781670961402,-0.1788781675133727
4797,0.060777775943279266,0.1477802697558633,-0.08700249381258404
3351,0.09399999678134918,0.3944633908343733,-0.30046339405302414
4461,0.18666666746139526,0.15301798935252844,0.03364867810886682
319,0.14100000262260437,0.16608564706502388,-0.025085644442419508
3738,0.12577778100967407,0.15590108187396004,-0.030123300864285968
4346,0.10738889127969742,0.2950197305532931,-0.1876308392735957
4834,0.11638888716697693,0.15544362456184604,-0.039054737394869116
3715,2.125999927520752,0.4873233184783381,1.6386766090424139
603,0.09444444626569748,0.15250714025595083,-0.05806269399025335
2686,0.06866666674613953,0.21758813515520714,-0.14892146840906761
3910,0.07533333450555801,0.38326479061836316,-0.30793145611280515
3474,0.6226666569709778,0.22732478516346552,0.39534187180751224
3790,0.09000000357627869,0.17503342984003722,-0.08503342626375854
449,0.07066666334867477,0.38052185240968583,-0.30985518906101106
3784,0.05811111256480217,0.3722116038736263,-0.3141004913088241
267,0.14399999380111694,0.2721275872363531,-0.12812759343523616
635,0.07999999821186066,0.10168438305567946,-0.021684384843818807
1168,0.10249999910593033,0.8952090771259761,-0.7927090780200458
737,0.08144444972276688,0.21575534562765986,-0.13431089590489298
3794,0.08633333444595337,0.1953695394479725,-0.10903620500201913
4069,0.09399999678134918,0.14340262268427342,-0.04940262590292424
4358,0.12600000202655792,0.13667165843245604,-0.010671656405898122
819,0.08699999749660492,0.16714954794451609,-0.08014955044791117
3322,0.06133333221077919,0.8771556451785117,-0.8158223129677326
4068,0.11655555665493011,0.16733726791260004,-0.05078171125766992
497,0.06422221660614014,0.2948016285509913,-0.23057941194485115
2993,0.11900000274181366,0.13040146353861873,-0.011401460796805069
2642,0.09833333641290665,0.19064707207658427,-0.09231373566367762
4205,0.09600000083446503,0.14676953656388636,-0.05076953572942133
4451,0.07333333790302277,0.4297566159689374,-0.3564232780659146
2365,0.08133333176374435,0.1627057993554274,-0.08137246759168304
4568,0.07761111110448837,0.13922638381761904,-0.061615272713130664
2106,3.166888952255249,0.22456023139191222,2.942328720863337
1918,0.09566666930913925,0.25417985619870986,-0.1585131868895706
1434,0.12966667115688324,0.1430753079283135,-0.013408636771430255
880,0.07277777791023254,0.1264454651580136,-0.053667687247781065
556,0.0,0.09060570550251573,-0.09060570550251573
738,0.06833333522081375,0.2410376574797208,-0.17270432225890706
1096,0.10700000077486038,0.11533340317941622,-0.008333402404555837
1932,0.08500000089406967,0.7745332276632725,-0.6895332267692028
2861,0.061000000685453415,0.34303341520603736,-0.28203341452058395
163,0.09155555069446564,0.22894818588843321,-0.13739263519396758
2247,0.0685555562376976,0.2291632005166183,-0.16060764427892069
4747,0.05433333292603493,0.2140062048130008,-0.15967287188696588
3103,0.10599999874830246,0.23992773605832848,-0.13392773731002602
3844,0.06277777999639511,0.3318650332700491,-0.269087253273654
1814,0.17399999499320984,0.2092743004292602,-0.03527430543605037
1248,0.06455555558204651,0.1765518817169417,-0.11199632613489519
3233,0.1003333330154419,0.15579903879360893,-0.055465705778167035
3638,3.4526665210723877,1.216288249811735,2.236378271260653
535,0.06866666674613953,0.3657684714800108,-0.29710180473387127
2817,0.09744444489479065,0.23947829518269834,-0.1420338502879077
3210,0.15199999511241913,0.12036135490934195,0.031638640203077176
2957,0.08399999886751175,0.9635874927578485,-0.8795874938903367
2076,0.08299999684095383,0.14127832666325793,-0.058278329822304104
423,0.0689999982714653,0.13453276930233066,-0.06553277103086536
1006,0.17800000309944153,0.46338659854823905,-0.2853865954487975
4290,0.05166666582226753,0.04681008738573111,0.004856578436536425
524,0.07000000029802322,0.19944568632580725,-0.12944568602778403
1647,0.08699999749660492,0.19433883227769294,-0.10733883478108802
2728,0.07599999755620956,0.10972744961379251,-0.03372745205758294
1156,0.08861111104488373,0.2876188848620839,-0.1990077738172002
3600,0.12933333218097687,0.26035783584260175,-0.13102450366162488
1976,0.06444444507360458,0.5168630068108704,-0.4524185617372658
