plot_id,mean_chm_actual,mean_chm_predicted,residual
24,0.1866992285026215,1.5031631,-1.316463870786319
25,1.8119462597258051,1.5882179,0.22372840522598825
26,0.8127811144293839,1.5027469,-0.6899658252297347
27,0.4131935435398239,0.6067126,-0.19351903618734895
28,1.9963812609156686,0.8506477,1.1457335730036813
29,1.8971710344845532,0.78818774,1.1089832922512768
30,2.215969260400216,0.8723114,1.3436578471120995
37,1.0689143011989732,0.5663429,0.5025714109363695
38,0.963216064473465,1.267646,-0.3044298906122894
39,2.3248815309604307,0.5066833,1.8181982409557005
40,0.733881761992428,0.34020615,0.3936756157521937
41,1.0841321980263707,0.83517116,0.24896103494424793
42,1.7470801816703942,1.2228712,0.5242089973213342
43,0.8289654968002168,0.48779294,0.3411725578525392
44,1.9956966845031008,0.59600365,1.3996930328841433
4513,2.8506032642648895,2.794003,0.05660025446874695
4514,0.44116372160515754,1.2152774,-0.7741137117902281
4515,2.5427447543340556,1.0677583,1.4749864325719706
4516,2.7625499708503374,0.83986753,1.922682438597072
4517,2.912443440687176,1.6090091,1.3034342939968075
4518,1.617970501536162,1.8101841,-0.1922136195957349
4533,1.4040698091407946,1.3165855,0.08748426836931023
4534,2.382665954564402,1.962534,0.42013200375873794
4535,3.3141449086843866,1.1877459,2.1263989799200433
4536,1.6960053293061106,1.2804091,0.4155962316346018
4537,0.7447412369099069,2.9910207,-2.24627944256397
4538,2.4507333851868807,2.1513238,0.29940958986827715
2283,0.3289999057414422,2.7295063,-2.4005063484547247
2284,0.20892676992704604,1.6975162,-1.4885894329995897
2285,0.7599687104052426,1.2753936,-0.5154248948269962
2286,1.3485395865808427,2.287595,-0.9390554470647872
2287,2.0394728169162626,1.6458707,0.39360213133887
2288,1.204147833135565,1.9175314,-0.7133835379810731
2289,0.8850407301982773,1.6735115,-0.7884707749286758
2290,0.16517283959303072,0.88208365,-0.7169108148106558
1180,0.07129407432145858,0.75365305,-0.6823589751475355
1181,0.07730294323142399,0.80443984,-0.7271368994695343
1182,0.0812721592670303,0.3207086,-0.23943644339982456
1183,0.061894909476011936,0.29572,-0.23382510151985292
1184,0.06470296598198422,0.645047,-0.5803440430092572
1185,0.062364029991110674,1.1478231,-1.0854590653305447
1186,0.07387216166158991,1.6856774,-1.6118052475104683
1187,0.12452575333468834,0.43645874,-0.31193298332340796
1188,0.12718731731649044,0.637802,-0.5106146874976575
1189,0.0860900472276295,0.43367314,-0.34758309615921135
1190,0.08390585756564534,0.6913176,-0.6074117603275737
1191,0.10156867220795576,1.357416,-1.2558473615368562
1192,0.11275715152894138,1.1225044,-1.009747201994313
1193,0.13230397911269431,0.22503297,-0.09272899119656319
1194,0.11373533374497222,0.5287076,-0.41497228973677824
1195,0.08459856416321819,0.25456268,-0.16996411178969317
1196,0.06395446106180752,0.2705123,-0.20655785158887302
1197,0.07544782781069281,0.33463824,-0.2591904101424932
1198,0.07041935476387992,0.61140394,-0.5409845873442743
1199,0.03631191441249323,0.63789546,-0.6015835504846625
1200,0.010723421440312084,0.3699703,-0.359246870412639
1201,0.006627113162323242,0.8737971,-0.8671700055014646
1203,0.08421523531956637,0.709241,-0.6250257376761916
1204,0.07128858943811724,1.0620934,-0.9908047876752251
1205,0.08062223442362552,0.61676615,-0.5361439203424573
1206,0.06741471885939324,0.4919368,-0.4245220840046815
1207,0.057895872186258884,0.34652048,-0.288624611307546
1208,0.14007121611916062,3.067872,-2.927800831305156
1209,0.07553454831255374,0.4099423,-0.334407750815025
1210,0.1409802030540138,0.3566038,-0.21562359819644397
1211,0.14185717219185762,0.77844495,-0.6365877736203678
1212,0.08204699642013773,0.6685064,-0.5864593874757363
1213,0.07799246331490545,0.36408055,-0.28608808497153254
1214,0.10547638513619449,1.0779568,-0.9724804105562493
1215,0.11413275890269205,0.8425783,-0.7284455329903133
1216,0.12081717381040331,0.28688857,-0.16607139578302627
1217,0.11640236824924198,0.23177129,-0.11536892205303463
1218,0.11830255711495069,0.5878331,-0.46953054940284106
1219,0.0656805493641972,0.40178958,-0.3361090264510036
1220,0.07250610046132193,0.60072756,-0.5282214576746644
1221,0.07470886215211232,0.3469,-0.27219112411497753
1222,0.06172963020214689,2.7511768,-2.6894472039042983
1223,0.015084811925709351,0.9609393,-0.9458544762136339
1224,0.009250991408889358,0.7452647,-0.7360137175869297
1521,0.46131661251201017,0.68613374,-0.22481712982044832
1522,0.11681279442726285,1.0074793,-0.8906665156084427
1523,0.3165375477387196,1.073904,-0.7573664897368664
1524,0.08582771720914886,1.2315547,-1.1457270294186588
1525,0.06544763185622507,0.39328894,-0.3278413083350439
1526,0.06815972960471554,0.4068666,-0.33870688044548586
1527,0.06998813781509265,0.72517776,-0.6551896270774855
1528,0.07422372935726822,0.569743,-0.4955192482619029
1529,0.1159938015102734,1.1797292,-1.0637354217410693
1530,0.08394975515903831,0.8938264,-0.8098766699164927
1531,0.08968413388906071,0.3108102,-0.22112607443155696
1532,0.16213368720807636,0.38641787,-0.22428417854509747
1533,0.07439292337067144,0.42455164,-0.35015871260993464
1534,0.07905402291191525,0.9697793,-0.890725289698711
1535,0.1748981169838319,0.9640513,-0.7891531892638792
1536,0.2263698002401442,0.30055633,-0.07418653163279587
1537,0.0689077168438989,0.37888867,-0.30998094978589236
1538,0.06482109205106223,0.32231745,-0.25749635918756997
1539,0.33914856510005403,1.3843749,-1.0452262918487984
1540,0.5948421245652491,1.2893437,-0.6945015901488012
1541,0.14696770383600602,0.48884577,-0.34187806175466173
1542,0.11091560069941588,0.71259725,-0.6016816502389997
4013,0.02875755537352486,0.9250845,-0.8963269163290508
4014,0.20650432690802656,1.2854624,-1.0789580525475397
4015,0.471579908464179,0.73891884,-0.26733893242098333
4016,0.06491994389600494,0.7433493,-0.6784293698399569
4017,0.1366461654509111,0.6804265,-0.5437803129350142
4018,0.13225087144693828,0.78458977,-0.6523388960091164
4019,0.6377266434382571,0.55240124,0.08532539879790679
4020,0.8991157764774237,0.6853983,0.21371749585684874
4021,0.14068504627865583,0.5936833,-0.4529982561238405
4022,0.6820942247440113,0.6270833,0.055010923199821815
4023,0.21457044684874166,0.4206149,-0.2060444513560618
4024,1.21360471542742,0.6533238,0.5602808862533784
4025,0.44089398100039684,1.2880963,-0.847202327707794
4026,0.3321060399834386,1.359594,-1.0274879474814662
4027,0.42699130596659574,0.70999265,-0.2830013412044248
4028,0.28520053986061744,0.90186906,-0.6166685187483913
4029,0.9251383990668078,1.8247676,-0.899629190502284
4030,0.08018328281753442,1.1988783,-1.1186950054515086
4031,0.06765639032239171,0.36496228,-0.29730588947420866
4032,0.0752611955073084,0.34394172,-0.2686805228326116
4033,0.19132000837741373,0.38849422,-0.19717421497883322
4034,0.3575210852908908,0.48250633,-0.1249852494907559
4035,1.5546760357246197,0.48648536,1.0681906736717022
4036,1.0890076814156076,0.9093609,0.17964679579549037
4037,0.1625409868906703,0.66764164,-0.5051006528188023
4038,0.3733733676598898,0.5699833,-0.1966099358870157
4039,0.20718266462493773,0.46290857,-0.25572590137313966
4040,1.154150495182013,1.3349078,-0.1807572749748474
4041,2.111619993906539,0.8064373,1.3051826803498678
4042,1.3100539248844174,0.9007122,0.4093417328258542
3237,0.07890612236299809,0.41564137,-0.3367352450724572
3238,0.08597673281137151,0.89535654,-0.8093798031001885
3239,0.07046793843363668,1.5617155,-1.4912475452318297
3240,1.0396094986155062,1.5142307,-0.47462122953390784
3241,0.10315087091900872,1.0031899,-0.9000390504600806
3242,0.07329797221102849,1.2532282,-1.1799302153500066
3243,0.09291235701147811,1.1349933,-1.042080957731564
3244,0.0802061847437208,1.1022971,-1.0220908828984911
3245,0.08084157015701765,0.9691044,-0.8882628390608168
3246,0.573538117995959,0.8060417,-0.23250359953333788
3247,1.0821643658348608,0.49501285,0.5871515162655401
3248,0.8922920793369474,0.38906324,0.5032288402393522
3249,1.115218151948201,0.484158,0.6310601426575058
3250,0.36459637929770283,0.47063333,-0.10603694866326518
3252,1.3667168496940625,0.74999666,0.6167201875541699
3253,1.4771812200645564,0.992936,0.4842452049354671
3254,0.6116717016640254,0.97770506,-0.36603335977167406
3255,1.40155810546875,0.58773625,0.8138218564987183
3256,0.06631849002289635,1.2922302,-1.2259117584283366
3257,0.09487612612612613,1.1108593,-1.0159831487380706
3258,1.1041362608745422,1.3359804,-0.23184415446969608
3259,1.023333305069711,0.64652586,0.3768074452369474
3260,0.3796187777297534,1.146197,-0.7665781836731397
3261,0.07870102309799576,0.6346499,-0.5559488496818504
3262,0.5194054101986313,1.2122122,-0.6928067947345352
3263,0.06921431433150182,0.44615886,-0.37694454182198633
3264,0.11037346387722231,1.1866843,-1.0763107869543818
3265,0.0776487931990642,0.33371633,-0.25606753971338087
903,1.1287598272507362,1.5439373,-0.4151774982268639
904,0.3503068264816361,0.91536933,-0.5650625053550644
905,2.642568050644759,0.94650704,1.6960610139588153
906,2.485453783649833,1.4012549,1.08419889130059
907,0.12941420067363713,1.9439592,-1.8145450354713824
908,0.261083927513101,1.1219015,-0.8608175846328951
909,0.11187227513459738,0.64385957,-0.5319872901234287
910,0.1792601874358612,0.48975727,-0.3104970821850342
914,0.2510539428356817,0.7054996,-0.45444564660752507
915,0.10808350728819299,0.5925166,-0.48443309379746985
916,0.07892849995478651,0.24763352,-0.16870501683369615
917,0.18538627758003876,0.71686786,-0.5314815865518887
918,0.35281115784755235,0.896986,-0.5441748498428773
919,0.33941888031665973,0.6943216,-0.3549026924639494
920,0.49029298505321367,0.9639433,-0.4736503175781645
921,0.394746991794504,1.5750699,-1.1803229125328887
2405,0.025415495420854414,1.0683444,-1.0429288592086623
2406,0.2439163643391248,0.6482105,-0.40429416117357053
2407,0.09977998420031704,0.82003754,-0.720257559573334
2408,0.1684174210478026,0.51740485,-0.34898743324983533
2409,0.040859514415103784,0.566485,-0.5256254733206445
2410,0.49735045655272137,0.5008486,-0.0034981347749458713
2411,0.5311891324529833,0.6988852,-0.16769606995485364
2412,1.0510525384181544,1.4470531,-0.3960005364185766
1739,0.09599146086922597,1.0275881,-0.9315966681743532
1740,0.09722801216760582,0.64013153,-0.5429035209782987
1741,0.35460488969669196,0.40334082,-0.048735926801110774
1742,0.1948731160308881,0.57140255,-0.37652943371276426
1743,0.5102027456230235,0.474707,0.03549573821488139
1744,1.0520394709413825,0.50346947,0.5485700037782966
1745,0.1328212229474497,0.43200243,-0.29918120224633693
1746,0.7468885620096812,0.693405,0.05348358945642806
1747,0.0813155732345677,0.5951002,-0.5137846507835292
1748,0.23323084159687105,0.61643296,-0.3832021232049173
1776,0.5100369471487629,1.7183888,-1.2083518487038982
1777,0.7764406781870515,2.984923,-2.208482207707724
1778,3.0639476753874355,1.3119825,1.7519651629133755
1779,1.6464018165460144,2.3672588,-0.720856970609137
1780,1.104103253517316,1.2568938,-0.15279050048811604
1781,2.241864867526329,1.1335915,1.1082733348191147
1782,2.7210134543195243,1.2700007,1.4510127581372734
1783,1.338310256968187,0.8114134,0.5268968496424424
1784,2.4835327893702432,0.7756814,1.7078514129130289
1785,1.6098355537052456,1.5625724,0.047263193666488235
1786,1.0016333778312099,1.7727151,-0.7710817138741124
1787,0.3143457731061474,2.470295,-2.1559491792864307
1788,0.3230430821300108,0.890699,-0.5676559468388003
1789,1.5935018910977745,2.0174878,-0.423985873260746
1790,0.4708485407460017,1.3930223,-0.9221737580668645
1791,0.3744627094072165,0.97587484,-0.6014121318060098
1802,0.3768878173828125,0.68397284,-0.30708501815795897
1803,0.5305478797708733,0.66132236,-0.1307744754995125
1804,1.1230737640801,0.64636564,0.47670812153249265
1805,0.1285387883629217,1.1177748,-0.989236055806695
1806,0.10000897802093979,0.39925173,-0.29924275122901445
1817,0.053081662575484044,0.66919404,-0.6161123801071636
1818,0.06261431838012725,0.82050335,-0.7578890356924436
1819,1.2622706139871283,1.9736125,-0.7113419329336481
1820,1.7458125899712091,0.39662477,1.3491878162304407
1821,1.7256380642723104,1.2937087,0.43192938221206867
1822,1.8082984533880646,1.4842377,0.3240607824896271
1823,1.1991347568520212,1.0300679,0.16906683616720675
1824,2.2360430127136306,1.0113379,1.2247051363937453
1825,2.032906325792423,0.703185,1.329721303915134
1826,1.4758716097189792,1.1165205,0.35935108569401586
1827,2.2759201200275783,1.5228355,0.7530846269398097
1828,2.6780547650321074,1.2264385,1.4516162426932402
1829,0.6144322044774642,2.7383404,-2.123908173330153
1830,0.18677526087194055,0.65011847,-0.46334320932001505
1831,0.8481873743594284,2.3340454,-1.4858580357968216
1832,0.20521452737255572,0.92502147,-0.7198069422204924
1860,0.0665405333452403,0.6402786,-0.5737380444593252
1861,0.388684851771418,0.73899806,-0.35031320368665086
1862,0.1621153774589972,0.43421313,-0.2720977542071863
1863,0.21945160722085863,0.39444792,-0.17499631548574537
1864,0.8258800549553683,0.67109984,0.15478021336067227
1865,1.224921402601126,0.76603293,0.45888846841228315
1866,0.4038295929018789,0.47311082,-0.0692812319215006
1867,0.19790929433805163,0.413013,-0.21510371687906568
1868,0.14578828962518214,0.49050534,-0.3447170480899668
1869,0.1729872822612213,0.7875915,-0.6146042347103668
1870,0.08453751436456251,0.80851775,-0.7239802397133489
1871,0.07884971292142008,0.5438737,-0.4650240144002047
1872,0.10992238095934768,0.5640333,-0.4541109485274992
1873,0.08473753184142208,0.4373374,-0.35259986668763066
1874,0.10262226486011196,0.6049904,-0.5023681578655655
601,0.12481207026815488,0.8986626,-0.7738505564751618
602,0.118678510397777,0.5699722,-0.4512937066852003
603,0.09271092150078945,0.70984435,-0.6171334293140299
604,0.10128745665687867,0.5263401,-0.4250526703343933
605,0.12203585446535886,0.5672107,-0.4451748198205298
606,0.09910551778600833,0.8532803,-0.7541747880764185
607,0.09880005141920417,0.42297432,-0.32417426684671075
608,0.09719371914833791,0.17555843,-0.07836471378833049
609,0.08210167752603516,0.73807365,-0.6559719694962122
610,0.07772697920907981,0.21764664,-0.13991966431032174
611,0.07816779537697918,0.17082314,-0.0926553465555083
612,0.07745712675539279,0.19716558,-0.11970845184835172
613,0.07502129509880975,0.58320475,-0.5081834511475282
614,0.07377906686979427,0.15312168,-0.07934261315149174
615,0.07777373862916719,0.1850182,-0.1072444580728363
616,0.06914360765132381,0.20518617,-0.13604256566849277
617,0.06663742160678059,0.7627109,-0.6960735073101506
618,0.0667109376220398,0.51555914,-0.44884819924548336
619,0.08887189662528182,0.50363284,-0.41476094686913345
620,0.0974594519158531,0.32404336,-0.22658391141689532
621,0.08715202622040957,0.34219322,-0.2550411898650244
622,0.11116479180596613,1.09503,-0.9838651583359406
623,0.09002645982824577,1.383946,-1.293919482096803
624,0.09821117901019481,0.8478495,-0.749638309248167
626,1.0075048425504691,0.356757,0.6507478573629386
627,1.7570169225271808,0.48433816,1.272678758197652
628,0.11543940675566974,0.64724475,-0.5318053446977299
629,0.13675812309129748,0.3448377,-0.20807957226888624
630,0.10777479084838194,0.52160186,-0.41382706490647037
631,0.2656886173249719,0.63182783,-0.36613921394333865
632,0.34656274670538395,0.6241577,-0.277594980059295
633,0.09454888696069116,0.4868339,-0.3922850132525504
634,0.08592507354389667,0.67673445,-0.5908093739353514
635,0.08138385909608681,0.24679606,-0.16541219753214043
636,0.08176788540280604,0.19577,-0.11400211004816747
637,0.08258990960892701,0.16347456,-0.08088465017500854
638,0.07649514743771511,0.22202146,-0.14552631309542696
639,0.0740628459779513,0.14678541,-0.0727225622804868
640,0.07340688807683168,0.15681462,-0.0834077318219644
641,0.06537083053302263,0.21103339,-0.1456625584392598
642,0.06632939317576123,0.29531267,-0.22898327967770862
643,0.06854475994810533,0.34037924,-0.2718344781805568
644,0.09120297944289574,0.9798339,-0.8886309214856016
645,0.10146867040556426,0.39352942,-0.29206074472505095
646,0.10827400914930989,0.21850957,-0.11023556061482738
647,0.11664546476657262,0.6582749,-0.5416294242257369
648,0.2624743811353175,0.98467666,-0.7222022779718907
649,0.2638008394468427,0.8178527,-0.5540518364679217
709,1.0029667851240032,1.7969656,-0.7939988139360554
710,0.43207096485292884,1.047103,-0.6150320825179818
711,0.3064696330687542,1.9122782,-1.6058085422852497
712,0.12450977937147575,0.7858605,-0.6613506995065455
713,0.2319554931376777,2.034703,-1.8027475231434502
714,0.13721533024564703,1.9533557,-1.8161403397296336
715,0.14239152901738714,1.1345425,-0.9921509361925738
716,0.7111731053656827,0.8999011,-0.18872798668677704
717,0.7519912276378051,0.9877563,-0.235765084255658
718,0.9536011535776796,1.9068118,-0.9532106798039732
719,0.7245598662307086,1.2335402,-0.5089803111145673
720,2.4326318240810516,0.47542772,1.9572041071106079
723,2.1667465480856976,0.49780655,1.668939999013432
724,1.2705754740388633,1.372255,-0.10167949365065088
725,1.6242588747201956,0.8019553,0.8223035920320547
726,1.0357137733703363,1.2622736,-0.22655977666323301
727,0.5673298491604089,1.462665,-0.8953351126544715
728,0.11563501653951527,0.77252257,-0.6568875521631825
729,0.7201234742432455,2.0890477,-1.3689241961211343
730,0.10678975027517527,2.026914,-1.9201241310267045
731,0.20755122434264006,1.4184263,-1.2108750509106558
732,0.3828623577069152,0.8296253,-0.4467629508067262
733,0.6989792767990152,0.9579936,-0.2590143497955283
734,1.2863730518029857,1.370405,-0.08403190692198992
4761,0.21928906108699583,0.45877406,-0.2394849989239142
4763,0.29190731590102525,0.45745772,-0.16555040533234266
3857,0.060455798579803106,1.9858406,-1.9253847604259342
3858,0.35514289288481404,1.1366729,-0.7815299615387089
3859,2.373050442944034,1.7903382,0.5827122843365511
3860,0.2659361815754774,0.9432465,-0.677310302227318
3861,0.11260986837048174,1.1979027,-1.0852928110728777
3862,0.09125952178916978,0.71143854,-0.6201790148548122
3863,0.12853328792659846,0.7144545,-0.5859211841383735
3864,0.13345148835585022,1.8988206,-1.765369150300766
3865,0.06682618917550281,0.25430012,-0.18747392831717297
3866,0.06567621647929502,0.32207617,-0.2563999551572864
3867,0.06325668334960938,0.7964506,-0.7331939315795899
3868,0.01575525268030941,1.2787616,-1.2630063726096077
3869,0.0838067060878673,1.4177167,-1.3339100354740223
3870,0.05412849264753761,1.0526801,-0.9985516421257168
3871,0.3951279703267034,1.915845,-1.5207170661799494
3872,0.19684148635400175,1.6129061,-1.416064612011782
3873,0.08862933947355409,0.5734838,-0.4848544852563653
3874,0.8617824633073938,1.569815,-0.7080325763273108
3875,0.1428789106401411,0.6951551,-0.5522761734930071
3876,0.22515286034626616,0.47889805,-0.25374518805461277
3877,0.15624402922477815,0.63199735,-0.4757533176532736
3878,1.0406483832873505,0.37064877,0.6699996117629212
3879,0.06042032312085304,0.766802,-0.7063816897995266
3880,0.38608429257777277,3.082101,-2.6960168140659038
407,0.12926991107219035,0.78684413,-0.6575742232585592
408,0.12419999369645233,0.50826585,-0.3840658592317093
409,0.14013553666833625,0.4924357,-0.3523001570725085
410,0.09645767122948942,0.45204055,-0.3555828818634671
411,0.1550650004301535,0.6890706,-0.5340055819596781
412,0.08987529397685648,0.45762712,-0.36775182365696313
413,0.013686997867448307,2.0535407,-2.0398537087670734
414,0.04193381712267301,1.2315204,-1.189586597229744
415,0.12032885200918902,0.49118218,-0.37085332624970685
416,0.13990726979127516,0.66396827,-0.524060995265335
419,0.11474713899417553,0.30106515,-0.18631800792888964
420,0.10419343700627806,0.42371556,-0.31952212462206364
421,0.048348658410682234,0.80032694,-0.7519782849868397
422,0.014087736705839734,2.2353704,-2.221282660861909
423,0.0675571237325708,0.6366388,-0.5690816964387854
424,0.09636137139403056,0.67323446,-0.5768730913440065
425,0.10569187660633272,0.59013414,-0.484442267223013
426,0.11439124411453985,0.6459781,-0.531586849032738
427,0.11764103479657945,0.5005221,-0.3828810422870082
428,0.12313866929831795,0.54512626,-0.42198759002861685
681,0.44801533425949314,0.9657512,-0.5177358368525674
682,0.07589647634014776,1.8575455,-1.7816490186931164
683,0.08221557434681694,0.7453529,-0.6631373495232697
684,0.06948235805249346,0.76754683,-0.6980644745089994
685,0.141164074931032,0.75761634,-0.6164522661830122
686,0.8455258365521874,0.5987811,0.2467447276959862
651,1.0127270466917924,1.5306449,-0.5179178469544479
652,0.9422937715216748,1.2970147,-0.3547209417656787
653,2.0433702832387306,1.1117256,0.9316447144673683
654,2.258843698809224,0.8275021,1.4313416269517716
655,0.7415458208357302,0.73569286,0.005852962139746287
656,2.2115220094923562,1.1265647,1.0849572683577127
657,1.3229899811860641,1.0660932,0.2568967747804245
658,0.44288377690612035,0.71013635,-0.2672525770634536
659,1.9735977006871213,1.1380669,0.8355308128315915
660,0.5436158027721816,1.4197809,-0.8761650476382798
661,0.4169059623367831,1.0572582,-0.6403522859923795
662,0.2334030808758166,1.4350044,-1.2016012726474379
669,0.7516811177576659,1.0635914,-0.3119102432881715
670,0.07960173646304004,0.6577993,-0.5781975670686067
671,0.7827394510099959,0.53685707,0.2458823824713301
672,1.8780775825285154,1.5972022,0.28087540071241435
673,0.542809700732899,1.0768461,-0.5340364220088002
674,0.9163282571094201,0.71662533,0.1997029242770837
675,1.6575877235109653,0.85380507,0.803782658355936
676,0.5403693292548036,1.0075916,-0.46722227593165877
677,1.6319815434260247,1.409296,0.2226855076594232
678,3.367273592663203,3.112387,0.2548866507534129
679,1.4115321990627046,1.3458769,0.06565526691853951
680,1.992452597792368,1.51557,0.47688255327485085
1435,1.2154196741656815,0.79660124,0.4188184382991349
1436,1.9356552916423935,1.8371801,0.09847515400811613
1437,0.5874656977179344,0.28896192,0.2985037805559929
1438,0.3509311271426633,0.6995591,-0.3486279653790042
1439,0.22053803090613538,0.71795577,-0.49741773720223253
1440,1.242235033963994,0.5360033,0.706231742357091
1441,0.6918247767857143,1.030129,-0.33830417905535015
1442,1.4197459163263606,0.9366032,0.48314272781165113
1443,0.6785602243659873,1.296479,-0.617918762374125
1444,0.08254085133166726,1.1236696,-1.041128772996946
1445,0.08276719577429861,0.8568934,-0.7741262244451228
1446,0.28068632178262903,1.1661682,-0.885481891107996
1447,0.6477566880622189,1.7307925,-1.083035834368201
1448,0.1844395854408268,1.8475356,-1.6630960247581479
1449,0.29453255208333334,0.8401194,-0.5455868693987529
1450,1.7140939752416466,3.1017485,-1.3876544912500526
1451,0.06362455097393865,1.0950761,-1.0314515331630243
1452,0.16962131457095073,0.6413577,-0.4717364053272731
1453,0.9876410653610439,1.3412356,-0.353594572303751
1454,1.2698573133228481,1.1561087,0.1137485763309658
1455,0.23381075665569537,1.3182786,-1.0844677944459893
1456,0.9128685982529569,3.3039665,-2.39109792396384
1457,0.09602666475614839,1.9255158,-1.8294891061560221
1458,0.06572290448032128,0.98108226,-0.9153593561283518
1459,0.06287787927378226,1.4333408,-1.370462908613791
1460,0.8769353707989326,1.2559993,-0.37906395590700004
1461,0.295914583398405,1.1243004,-0.8283857772812215
1462,0.5536514952732844,0.94617605,-0.39252455682022147
1463,2.3931735304222888,0.66052413,1.732649400554735
1464,0.17914027282913092,0.7521669,-0.5730266540316784
1465,2.0900359777639235,0.8492522,1.2407837537954176
1466,0.11764350616820801,0.6253101,-0.5076666167985584
1467,1.663030260912288,0.7412382,0.9217920840896257
1468,3.7395510131124543,0.9744203,2.765130704045682
