plot_id,median_chm_actual,median_chm_predicted,residual
1261,0.07311110943555832,0.20949591867030418,-0.13638480923474586
2580,0.06788888573646545,0.5339328555900683,-0.46604396985360286
19974,0.09300000220537186,0.2468228509322204,-0.15382284872684854
9659,1.437000036239624,0.24756304802964338,1.1894369882099807
10661,0.05633333697915077,0.33183523618371674,-0.27550189920456597
8335,0.056111112236976624,0.43769102717640124,-0.3815799149394246
14934,0.0949999988079071,0.5369265550905842,-0.4419265562826771
12360,0.06800000369548798,2.634530332242018,-2.56653032854653
12084,0.09166666865348816,0.21064117608813532,-0.11897450743464716
17580,0.061000000685453415,0.2302158564952943,-0.1692158558098409
18740,0.1451111137866974,0.24569461125687023,-0.10058349747017284
7155,0.061000000685453415,1.2513503367404166,-1.1903503360549632
15582,0.06800000369548798,0.6519320655408601,-0.5839320618453722
4820,0.002333333482965827,1.6616932213345836,-1.6593598878516178
9334,0.10222222656011581,0.24236051775390816,-0.14013829119379234
16940,0.05433333292603493,0.31159821169389407,-0.25726487876785914
1841,0.08888889104127884,0.2815666251389748,-0.19267773409769595
9672,0.06666667014360428,0.2284479943200787,-0.16178132417647442
12325,0.06499999761581421,0.3034045412948928,-0.2384045436790786
10548,0.06733333319425583,0.24276848949250665,-0.17543515629825082
17829,0.06300000101327896,0.2870766025730864,-0.22407660155980746
9822,0.06466666609048843,0.6748313706521001,-0.6101647045616116
4176,0.1080000028014183,0.1962006329616003,-0.08820063016018201
5621,0.05766666680574417,0.06916368506955992,-0.011497018263815745
17282,10.902999877929688,0.780119106074041,10.122880771855646
18285,0.05233333259820938,0.05643824979979323,-0.004104917201583846
19497,0.05055555701255798,0.06128997632044192,-0.010734419307883936
1273,0.09066666662693024,0.24901408289247606,-0.15834741626554583
5263,0.04866666719317436,0.14587691361520078,-0.09721024642202641
9189,0.0871666669845581,0.27306727142539006,-0.18590060444083195
15959,0.10316666960716248,0.42253937256680496,-0.3193727029596425
14957,3.7783889770507812,4.661983103212443,-0.883594126161662
13300,0.07361111044883728,0.4999825205819456,-0.4263714101331083
6293,0.06105555593967438,0.10458211467928231,-0.04352655873960794
390,0.16300000250339508,0.23324888273638214,-0.07024888023298706
8337,0.048222221434116364,0.28955856374216987,-0.2413363423080535
19861,0.054666668176651,0.21663360725364064,-0.16196693907698964
3302,0.11833333224058151,0.4954096027273149,-0.37707627048673337
4450,7.054999828338623,0.46156190699914207,6.593437921339481
408,1.9730000495910645,0.2700965358527016,1.7029035137383628
9168,0.07733333855867386,0.44756279894457496,-0.3702294603859011
382,2.398777723312378,2.7285539712278126,-0.3297762479154347
15395,0.06066666916012764,0.6429987883607429,-0.5823321192006152
15857,0.06155555695295334,0.1671720673609421,-0.10561651040798875
16149,0.09399999678134918,0.3269550323840625,-0.2329550356027133
16930,0.06133333221077919,0.5380709811781501,-0.4767376489673709
15284,0.07599999755620956,0.7767599236936873,-0.7007599261374777
412,1.8246666193008423,0.8041569486146677,1.0205096706861747
16855,0.055666666477918625,1.61422557537005,-1.5585589088921314
8226,0.0533333346247673,0.6760134469199383,-0.622680112295171
17424,0.08799999952316284,1.3892858856200931,-1.3012858860969303
3967,0.07000000029802322,0.20350594096637095,-0.13350594066834773
11107,0.07466667145490646,0.28112036952009356,-0.2064536980651871
122,0.27799999713897705,0.615798864799013,-0.337798867660036
18317,0.06966666877269745,0.29971461500763474,-0.2300479462349373
17929,0.05700000375509262,0.15189908304800925,-0.09489907929291663
12400,0.06000000238418579,0.5189404800346652,-0.4589404776504794
5987,0.07455555349588394,0.1814424379043016,-0.10688688440841765
20105,0.07599999755620956,0.2694274894473874,-0.19342749189117786
18418,0.07555555552244186,0.8188643342344195,-0.7433087787119776
4691,0.11533333361148834,0.7848925507424662,-0.6695592171309779
14869,0.09600000083446503,0.39274423378768497,-0.29674423295321994
12984,0.11077778041362762,0.559394378190202,-0.44861659777657437
7109,0.09638889133930206,0.4060149023177125,-0.3096260109784104
17956,0.0846666693687439,0.3322205234289451,-0.2475538540602012
1430,0.0729999989271164,0.31520179091904243,-0.24220179199192604
15144,0.13722221553325653,0.27788231676277514,-0.1406601012295186
19498,0.06966666877269745,0.17588988480866796,-0.10622321603597051
9088,0.0560000017285347,0.1664995713954157,-0.11049956966688101
19993,0.09594444930553436,0.4368899299413646,-0.34094548063583024
16341,0.053777776658535004,0.3262862679080003,-0.2725084912494653
4854,7.536110877990723,0.30789603160015566,7.228214846390567
4990,0.0716666653752327,0.4516493155312529,-0.37998265015602023
1965,0.06455555558204651,0.35221235358481073,-0.2876567980027642
12030,0.1003333330154419,1.0232257437292918,-0.9228924107138499
7252,0.04866666719317436,0.14398562533141046,-0.0953189581382361
21119,0.05366666615009308,0.5699510694191617,-0.5162844032690687
7390,0.0949999988079071,0.3003613121959556,-0.20536131338804847
17049,0.09572222083806992,0.4375846434315007,-0.3418624225934308
8853,0.08711110800504684,0.52154970637161,-0.4344385983665632
18232,0.09166666865348816,0.342607674209637,-0.25094100555614884
6930,0.0902777761220932,0.44070911494312615,-0.35043133882103294
14170,0.09772222489118576,0.41180762530922954,-0.3140854004180438
6785,0.07750000059604645,0.43913375348532635,-0.3616337528892799
1334,0.06733333319425583,0.736756985516653,-0.6694236523223972
15536,0.08888889104127884,0.46186693788709227,-0.3729780468458134
17274,0.05666666850447655,0.25442175481345086,-0.19775508630897431
8691,0.06638889014720917,0.637701186636087,-0.5713122964888778
3409,0.07233333587646484,0.3221850488285233,-0.24985171295205844
10192,0.1616666615009308,0.19644910918403594,-0.03478244768310515
18633,0.054999999701976776,0.2666663126097242,-0.2116663129077474
8321,0.140666663646698,0.24322117634450102,-0.10255451269780302
3349,0.05700000002980232,0.3431209654494831,-0.2861209654196808
16032,0.1554444432258606,0.7176340975116051,-0.5621896542857445
10502,0.07711111009120941,0.8208040385934883,-0.7436929285022789
1511,0.07699999958276749,0.47594260781970793,-0.39894260823694044
9982,0.09333333373069763,0.201900534411152,-0.10856720068045436
1805,0.027444444596767426,0.33560322942432813,-0.3081587848275607
3840,0.0,0.0002047554564151676,-0.0002047554564151676
14822,0.09300000220537186,0.597750593094181,-0.5047505908888091
626,0.07644444704055786,0.20210309584131544,-0.12565864880075758
7176,0.08627777546644211,0.5061994426751669,-0.4199216672087248
14090,0.05966666713356972,0.9350939252015904,-0.8754272580680207
12257,0.09144444763660431,0.3770751081768533,-0.285630660540249
15243,0.07800000160932541,0.2931686658057826,-0.2151686641964572
8315,0.1576666682958603,0.21973495866735515,-0.06206829037149486
13136,0.06333333253860474,0.777320006359679,-0.7139866738210743
11091,0.0533333346247673,0.32291091119996884,-0.26957757657520154
3984,0.09433333575725555,0.5283970448615924,-0.4340637091043369
13005,0.1548333317041397,0.5679135254743635,-0.41308019377022376
19388,0.08655555546283722,0.5799432303577579,-0.49338767489492064
16191,0.06499999761581421,0.207825595263574,-0.1428255976477598
1999,0.09711111336946487,0.502283764261317,-0.40517265089185217
13080,0.0560000017285347,1.1717095368479025,-1.1157095351193678
17000,0.05133333057165146,0.4782095426925411,-0.42687621212088966
6228,10.942943572998047,0.18047398488005809,10.76246958811799
2139,0.061666667461395264,0.39597325507819703,-0.33430658761680176
2911,0.06566666811704636,0.13018737236106293,-0.06452070424401657
3916,0.10705555975437164,0.28303772387105286,-0.17598216411668122
20241,3.0376110076904297,1.4734684299856453,1.5641425777047844
14564,0.10738888382911682,0.33063181210400344,-0.22324292827488662
8669,3.984999895095825,0.8512636397231905,3.133736255372635
7939,0.06133333593606949,0.09880516004174371,-0.03747182410567422
11884,0.1137777790427208,0.2714666818633757,-0.1576889028206549
18524,0.07222222536802292,0.6426370799300953,-0.5704148545620724
10052,0.1289999932050705,0.515111185054261,-0.3861111918491905
11155,0.156333327293396,0.4370059586052353,-0.2806726313118393
15926,0.08900000154972076,1.111502502556512,-1.0225025010067912
2155,0.061000000685453415,0.16599338144197606,-0.10499338075652265
20118,0.06566666811704636,0.3443797887518279,-0.27871312063478154
1915,0.13500000536441803,0.23844535936998773,-0.1034453540055697
15506,0.11655555665493011,0.24849544619513417,-0.13193988954020405
10657,0.057777777314186096,0.917666568775587,-0.859888791461401
14546,0.2303333282470703,0.36989988650194844,-0.13956655825487813
10057,0.09399999678134918,0.3032292814300103,-0.20922928464866114
10092,0.0568888895213604,1.2595216505375235,-1.2026327610161631
20339,7.705333709716797,0.5380642726387593,7.167269437078038
7577,0.05999999865889549,0.4526669852114706,-0.3926669865525751
17182,0.06088888645172119,0.14447630034767545,-0.08358741389595425
15347,0.17466667294502258,0.2811099054134821,-0.10644323246845949
20995,0.10822222381830215,0.4528111879577699,-0.34458896413946777
12567,0.10199999809265137,0.2328612940751656,-0.13086129598251423
3392,8.093500137329102,2.033787164963326,6.059712972365776
918,0.06400000303983688,0.2292088061498454,-0.16520880311000852
11923,0.07100000232458115,0.3516015222626742,-0.28060151993809307
2621,0.09733333438634872,0.39727657618028167,-0.29994324179393295
15022,0.06933333724737167,0.7765313603205845,-0.7071980230732128
12620,0.05700000002980232,0.5642956676990059,-0.5072956676692035
5299,0.05833333358168602,0.3418951402626397,-0.28356180668095365
11257,0.11699999868869781,0.4915708406760618,-0.374570841987364
4446,0.1272222250699997,0.27007057629128306,-0.14284835122128337
15445,0.8702222108840942,0.6695638410409788,0.20065836984311547
1236,0.17100000381469727,0.24662498115576373,-0.07562497734106646
13295,0.06333333253860474,0.3518223873864898,-0.28848905484788506
18598,0.09777777642011642,0.5579373263151782,-0.4601595498950618
4152,0.06666666269302368,0.4305837785903916,-0.3639171158973679
6524,0.06366666406393051,0.5730627363925811,-0.5093960723286506
14909,0.09099999815225601,0.23141057518621522,-0.1404105770339592
7011,0.1198333352804184,0.5035044575169592,-0.38367112223654076
15460,0.057555556297302246,0.24723587528641755,-0.1896803189891153
19641,0.06755555421113968,0.475962518628816,-0.4084069644176763
5411,0.11094444245100021,0.8788101620983066,-0.7678657196473064
2207,0.08100000023841858,0.3392866657167269,-0.2582866654783083
12212,0.0,0.007553701701872681,-0.007553701701872681
1916,0.1599999964237213,0.2689335782448517,-0.10893358182113039
5688,0.05488888919353485,0.17211711003625368,-0.11722822084271883
15010,0.07366666942834854,0.30038845527432845,-0.2267217858459799
16807,0.057333335280418396,0.7159629920085165,-0.6586296567280981
7740,0.06366667151451111,0.49351557676367064,-0.42984890524915953
14039,0.0694444477558136,0.526125125741296,-0.4566806779854824
16562,0.4168887734413147,1.9248767985064292,-1.5079880250651145
8402,0.07000000029802322,0.41230298121514986,-0.34230298091712663
5782,0.08666666597127914,0.2926037910337067,-0.20593712506242756
6497,0.0860000029206276,0.440661845251718,-0.3546618423310904
5724,0.08566667139530182,0.24989183790169928,-0.16422516650639746
21141,0.125,0.6662970916035641,-0.5412970916035641
7880,0.05400000140070915,0.3557878381242208,-0.30178783672351167
12052,3.405944585800171,0.7569663346030351,2.6489782511971356
18712,0.08900000154972076,0.24274862041365486,-0.1537486188639341
17885,0.11300000548362732,0.29963019966462945,-0.18663019418100213
3548,0.10100000351667404,0.3728260428606251,-0.27182603934395105
14538,0.24433332681655884,0.22474417915543873,0.019589147661120104
2950,0.0806666687130928,0.2508885808792139,-0.1702219121661211
12646,12.29699993133545,0.3264362074506843,11.970563723884766
2351,0.05233333259820938,0.17093866334091137,-0.11860533074270199
10173,0.10599999874830246,0.3100536334053209,-0.20405363465701842
10219,0.07800000160932541,1.5639909850873899,-1.4859909834780645
369,2.063666582107544,1.1458260275480858,0.9178405545594581
8284,0.10100000351667404,0.22032051532155483,-0.11932051180488079
15099,0.05666666477918625,0.06867864697382448,-0.012011982194638227
6731,0.06477777659893036,0.5565492797573053,-0.4917715031583749
14468,0.08633333444595337,0.47564179410118,-0.38930845965522665
19041,0.052000001072883606,0.2204588056772211,-0.1684588046043375
2153,0.05394444242119789,0.11629180917533978,-0.06234736675414189
14418,0.06499999761581421,0.36097220299413035,-0.29597220537831614
15921,0.0815555602312088,0.34553234840060076,-0.26397678816939196
998,0.15199999511241913,0.336709786484821,-0.1847097913724019
7929,0.049888886511325836,0.14016180544418552,-0.09027291893285969
12888,0.072111114859581,0.31477978661932515,-0.24266867175974416
8222,0.07200000435113907,1.5864256138021058,-1.5144256094509667
944,0.07966666668653488,0.2182427382751004,-0.13857607158856552
18769,0.05033333599567413,0.0648780332239395,-0.01454469722826536
19848,0.0,0.0002047554564151676,-0.0002047554564151676
13505,0.060999996960163116,0.2560494516488115,-0.19504945468864837
20,0.07566666603088379,1.8198497881888511,-1.7441831221579673
13287,0.05799999460577965,1.0203655697402563,-0.9623655751344766
15203,0.08972221612930298,0.49360899321544127,-0.4038867770861383
12644,0.06533333659172058,0.20116549824714594,-0.13583216165542536
6697,0.09522221982479095,0.4175640129385252,-0.32234179311373423
17713,0.06066666543483734,0.23372244327094843,-0.1730557778361111
302,0.07766667008399963,0.298023397552404,-0.22035672746840435
2803,0.08966666460037231,0.39902373431242527,-0.30935706971205296
1700,0.05344444513320923,1.4836513565000895,-1.4302069113668803
13386,0.0833333358168602,3.5464896908632024,-3.4631563550463422
1094,0.15688888728618622,0.26463013762917825,-0.10774125034299203
20292,0.06800000369548798,0.662227839502183,-0.594227835806695
19862,7.644777774810791,0.8813696657879531,6.763408109022838
14361,0.0676666647195816,0.7569720985454879,-0.6893054338259063
16596,0.09688889235258102,0.2986390573259175,-0.20175016497333648
12972,0.05388888716697693,1.3688914064756397,-1.3150025193086627
15758,0.062333330512046814,0.5340571922901166,-0.4717238617780698
12305,0.06394444406032562,0.828795008850995,-0.7648505647906694
15703,0.14499999582767487,0.28886453143229085,-0.14386453560461598
1084,3.158555507659912,0.6851628496112986,2.4733926580486134
19309,0.07566666603088379,0.2894119319463985,-0.21374526591551474
18070,0.1738888919353485,0.23851355635206076,-0.06462466441671225
5377,0.10427777469158173,0.3543921067128075,-0.2501143320212258
4422,0.32199999690055847,0.48331759501809124,-0.16131759811753277
19853,2.3651111125946045,1.08694306528151,1.2781680473130945
10379,0.07055555284023285,1.1203746274450344,-1.0498190746048015
4314,0.14300000667572021,0.24161199352210982,-0.09861198684638961
12054,0.03966666758060455,1.011424957835836,-0.9717582902552315
9211,0.06800000369548798,0.2970969023259814,-0.22909689863049343
18464,0.06199999898672104,0.46733870506569425,-0.4053387060789732
13119,0.07177777588367462,0.2717200678802968,-0.19994229199662217
18302,0.09200000017881393,0.2687627490045174,-0.17676274882570348
6546,2.062166690826416,0.6863018814963134,1.3758648093301025
19569,0.06300000101327896,0.7130163229016587,-0.6500163218883798
10847,0.07900000363588333,0.488535403643912,-0.4095354000080287
11104,0.09038888663053513,0.3476947810010159,-0.2573058943704808
21234,0.04333333298563957,0.09923499133797777,-0.05590165835233819
9425,0.13733333349227905,0.34974083447420284,-0.2124075009819238
14318,0.12099999934434891,0.21932874014323464,-0.09832874079888573
172,0.005999999586492777,1.0398898490298143,-1.0338898494433215
19018,0.13366666436195374,0.39667818279662537,-0.26301151843467163
14048,0.11100000143051147,0.22474652458938982,-0.11374652315887834
13708,0.059111110866069794,0.3552680299479734,-0.2961569190819036
5837,0.07599999755620956,0.38681639380258015,-0.3108163962463706
17563,0.04266666620969772,0.2651479718842826,-0.22248130567458485
8125,0.07222221791744232,0.5140894919104091,-0.44186727399296677
16484,0.056333333253860474,0.3771972827471554,-0.32086394949329494
20541,0.049888890236616135,0.3060737531798448,-0.2561848629432287
12235,0.11699999868869781,0.2248571503621393,-0.10785715167344148
7015,0.07800000160932541,0.4008629868955933,-0.3228629852862679
19854,0.05722222477197647,1.245808419149424,-1.1885861943774476
4153,0.0989999994635582,0.29073987543325436,-0.19173987596969616
7077,0.06433333456516266,0.38014435463277585,-0.3158110200676132
12777,0.14233332872390747,0.31726033345180266,-0.17492700472789519
3384,1.7521111965179443,0.2769763657671283,1.475134830750816
1631,0.05666666477918625,0.3969483522942766,-0.34028168751509036
10557,0.12777778506278992,0.35328212981447776,-0.22550434475168785
16195,0.08700000494718552,1.0202193803884883,-0.9332193754413027
17281,0.09399999678134918,0.563976953417543,-0.46997695663619377
7730,0.0729999989271164,1.043279220369876,-0.9702792214427596
5008,0.09111110866069794,0.6115850806883438,-0.5204739720276459
18833,0.07699999958276749,0.24624392363519945,-0.16924392405243197
14952,0.07999999821186066,0.42510739539788484,-0.3451073971860242
12682,0.10499999672174454,0.8260257861602319,-0.7210257894384874
13447,0.06755555421113968,0.3996206570382971,-0.3320651028271574
18063,0.0998888909816742,0.18704711156786297,-0.08715822058618877
13771,0.164000004529953,0.20095876330894555,-0.036958758778992545
5071,0.061888888478279114,0.18960396895846582,-0.1277150804801867
16165,0.0949999988079071,0.3316862397110506,-0.2366862409031435
16313,0.07377777993679047,0.3456603814117393,-0.27188260147494886
13811,0.09283334016799927,0.43081862520353487,-0.3379852850355356
628,0.06300000101327896,0.4549409985391723,-0.39194099752589334
4754,0.06599999964237213,0.28681708948773854,-0.2208170898453664
14675,4.890110969543457,0.42331544408153904,4.466795525461918
17835,0.07100000232458115,0.3457750254610549,-0.27477502313647373
13388,0.0806666687130928,0.3500308836806778,-0.269364214967585
17297,0.11688889563083649,0.32670526125502586,-0.20981636562418937
13393,0.07599999755620956,0.2709208420513445,-0.19492084449513492
13137,0.12299999594688416,0.2594752460061996,-0.13647525005931543
13490,0.7043333649635315,0.9139291575431812,-0.20959579257964966
8689,0.05883333086967468,0.605073630607382,-0.5462402997377073
12887,0.07000000029802322,0.3540046407466655,-0.28400464044864226
20030,0.11699999868869781,0.44973322923114367,-0.33273323054244586
1996,0.10166666656732559,0.30231628194007326,-0.20064961537274767
19342,0.12916666269302368,0.2811409567815148,-0.1519742940884911
4305,0.16699999570846558,0.2242614483067988,-0.057261452598333235
11287,0.050333332270383835,1.2443700836420974,-1.1940367513717136
7285,0.04899999871850014,0.23018843396817176,-0.18118843524967163
1428,0.08122222125530243,0.36989338337709476,-0.28867116212179234
11989,9.69677734375,0.4488212932433298,9.24795605050667
19324,0.06666667014360428,0.4122073579172447,-0.34554068777364044
13424,0.09488888829946518,0.4122837173928082,-0.31739482909334304
4265,0.07500000298023224,0.39356877127957823,-0.318568768299346
12882,0.07900000363588333,0.2728762950829704,-0.19387629144708707
12479,0.10399999469518661,0.25338185062604174,-0.14938185593085512
7837,0.06911110877990723,0.35830056948501476,-0.28918946070510754
6489,0.052000001072883606,0.24194465420190553,-0.18994465312902192
8213,0.06511111557483673,0.5429492012528018,-0.47783808567796504
19102,0.11900000274181366,0.263082175655364,-0.14408217291355035
10072,0.07133333384990692,0.7107179538938831,-0.6393846200439762
13196,0.07427777349948883,0.8478373577583199,-0.7735595842588311
3743,0.05766666680574417,0.08081401010115102,-0.023147343295406853
17964,0.0949999988079071,0.3500192282671463,-0.2550192294592392
9038,0.0672222226858139,0.26870982371696966,-0.20148760103115576
26,13.314888954162598,0.3906955547268957,12.924193399435701
4434,0.0802222192287445,0.5766601723634086,-0.4964379531346641
9231,0.08633333444595337,0.2862116436724452,-0.19987830922649186
14985,7.247666835784912,0.4981564529665983,6.749510382818314
9322,0.10255555808544159,0.3667477285785876,-0.26419217049314603
10246,0.1088888868689537,0.2253966983901868,-0.1165078115212331
9942,0.08272221684455872,0.2277325707729068,-0.14501035392834807
10792,0.08072222769260406,0.40867154019373175,-0.3279493125011277
8094,0.051777780055999756,0.23827038246640866,-0.1864926024104089
9025,0.08766666799783707,0.34991019226006437,-0.2622435242622273
17899,0.09200000017881393,0.4445170198000642,-0.35251701962125026
19760,0.08699999749660492,0.37465803846730056,-0.28765804097069564
14410,0.071222223341465,0.4114152920875527,-0.3401930687460877
4749,0.12133333086967468,0.2869442002334208,-0.16561086936374614
13536,0.10599999874830246,0.6494199174134149,-0.5434199186651124
1092,0.06366666406393051,1.0876880075362108,-1.0240213434722802
17324,0.058666665107011795,0.14661966679579969,-0.08795300168878789
12442,0.6203888654708862,0.33692601516331727,0.28346285030756896
1118,0.0689999982714653,0.946745475908304,-0.8777454776368387
1028,0.13988888263702393,0.2936191348351221,-0.15373025219809816
17841,0.12044444680213928,0.43145604212047417,-0.3110115953183349
12546,0.09700000286102295,0.26708997031676757,-0.17008996745574462
15083,0.11900000274181366,0.29182557122837277,-0.1728255684865591
19590,0.06333333253860474,0.29918054131503646,-0.23584720877643173
20272,7.0289998054504395,1.3932430612666176,5.635756744183822
2628,0.09549999237060547,0.30007751862441223,-0.20457752625380676
3769,0.07555555552244186,0.33774657943914754,-0.2621910239167057
15221,0.09700000286102295,0.22651797255068923,-0.12951796968966628
10694,0.05900000035762787,0.19564019998781051,-0.13664019963018265
15899,0.14000000059604645,0.7891394363399624,-0.649139435743916
11207,0.1128888875246048,0.5216443529699042,-0.4087554654452994
8005,0.07999999821186066,0.5095725856315798,-0.42957258741971915
10876,0.058666668832302094,0.31098495871120696,-0.25231828987890487
9761,0.14533333480358124,0.2667314424572033,-0.12139810765362208
3226,0.09955555200576782,0.48409118023440895,-0.3845356282286411
17485,0.06355555355548859,0.2520971183597073,-0.1885415648042187
15762,0.07855555415153503,0.4466688683740963,-0.36811331422256127
2217,0.09600000083446503,0.38203818079072926,-0.28603817995626424
20395,0.12755554914474487,0.5503779162070256,-0.4228223670622807
8872,0.04838889092206955,0.2050704579336218,-0.15668156701155225
21190,0.10688889026641846,0.9715906251079851,-0.8647017348415666
12968,0.06538888812065125,0.5075325655885732,-0.44214367746792194
11017,0.10477777570486069,0.7481119500105216,-0.6433341743056609
8824,0.05433333292603493,0.059244423661059545,-0.0049110907350246175
2646,0.0864444449543953,0.238743636313746,-0.15229919135935072
19238,2.1459999084472656,0.3635377538197766,1.782462154627489
11634,0.07100000232458115,0.985407722324148,-0.9144077199995668
12687,0.10000000149011612,0.26744144359473065,-0.16744144210461454
9380,0.10199999809265137,0.2528698320950964,-0.15086983400244502
1019,0.08699999749660492,0.4884867324889144,-0.40148673499230947
1732,0.06300000101327896,0.24020945182297693,-0.17720945080969797
3887,0.06888888776302338,0.31750976419809196,-0.24862087643506858
11632,0.1756666600704193,0.4415626515843616,-0.2658959915139423
9927,0.0963333323597908,0.39198712967316524,-0.29565379731337443
12762,0.10794444382190704,0.47681144939730064,-0.3688670055753936
15241,0.08799999952316284,0.2361602020182246,-0.14816020249506176
18441,0.061000000685453415,1.1359828309445894,-1.074982830259136
7668,0.07533333450555801,0.5213327255104507,-0.4459993910048927
20468,0.07055556029081345,0.5612613837965452,-0.4907058235057318
5781,0.10300000011920929,0.21580268583062168,-0.11280268571141239
4909,0.10455555468797684,0.8822324343734411,-0.7776768796854643
1221,0.08833333104848862,0.2091941796904941,-0.12086084864200547
13466,0.0981111079454422,0.26484830314069263,-0.16673719519525043
4297,0.10499999672174454,0.19548193723119558,-0.09048194050945105
18448,0.08100000023841858,0.442248082447383,-0.3612480822089644
9435,0.08799999952316284,0.4418256225187452,-0.35382562299558235
21147,0.13477776944637299,0.226185342093643,-0.09140757264727001
13806,0.14300000667572021,0.20468702026049304,-0.061687013584772826
13223,0.07644444704055786,0.5139806058362928,-0.43753615879573493
16821,0.05766666680574417,0.19349245509215393,-0.13582578828640976
5805,0.07500000298023224,0.18369319498265843,-0.10869319200242619
15932,5.1529998779296875,0.4565340990838376,4.69646577884585
14259,0.06066666916012764,0.22827373411083168,-0.16760706495070404
3656,0.07000000029802322,0.11330602531392307,-0.04330602501589985
15913,0.10577777773141861,0.2745159007801142,-0.16873812304869557
12960,0.05966666713356972,0.3124924260587335,-0.2528257589251638
9494,0.0855555534362793,0.6609375577028667,-0.5753820042665874
13945,0.07500000298023224,0.4758162890570369,-0.40081628607680464
2655,0.07500000298023224,0.27122837931973,-0.19622837633949775
13199,0.057999998331069946,0.40867825397586377,-0.3506782556447938
914,0.11266666650772095,0.2207954822719991,-0.10812881576427816
21106,0.05900000035762787,0.3897567290505855,-0.33075672869295764
8077,0.08833333849906921,0.40217513012832984,-0.3138417916292606
146,0.056111112236976624,0.057288107470900115,-0.0011769952339234918
20440,4.005333423614502,0.6432954404563733,3.3620379831581286
15041,0.09200000017881393,0.4845060425071326,-0.39250604232831865
648,0.08966666460037231,0.5069365106853071,-0.4172698460849348
976,0.14055556058883667,0.5794513059996477,-0.438895745410811
15607,0.12399999797344208,0.26236626830198884,-0.13836627032854676
18583,0.09477777779102325,0.38925326927985027,-0.294475491488827
3516,0.06199999898672104,0.27088128111459187,-0.20888128212787083
13686,0.06233333423733711,0.26857860111297616,-0.20624526687563904
6870,0.2078888863325119,0.35849766377360326,-0.15060877744109136
20259,0.06599999964237213,0.4567397811142742,-0.3907397814719021
8997,0.08900000154972076,0.2602965436948836,-0.17129654214516282
20371,0.06666667014360428,0.20778599042601065,-0.14111932028240637
17513,0.10138890147209167,1.2836396334927807,-1.182250732020689
11260,0.09466666728258133,0.37216025791124757,-0.27749359062866624
14936,0.07766667008399963,0.37486337020631055,-0.2971967001223109
19034,0.08788888901472092,0.48948561248545946,-0.40159672347073855
962,0.11283333599567413,0.714648918054092,-0.6018155820584179
19419,0.07266666740179062,0.2000479823086363,-0.12738131490684568
4382,0.06972222030162811,1.4506468097056011,-1.380924589403973
383,0.08799999952316284,0.33179791291031185,-0.243797913387149
13950,0.08433333784341812,0.41614131038410584,-0.3318079725406877
1531,0.09099999815225601,0.4211202673692745,-0.3301202692170185
8793,0.07133333384990692,0.13465919038404503,-0.06332585653413811
7458,0.10255555808544159,0.3322329334145601,-0.22967737532911853
12209,0.06288889050483704,0.48647661298475925,-0.4235877224799222
3115,0.09200000017881393,0.37242589735919185,-0.2804258971803779
18976,0.08077777922153473,0.2753233198857609,-0.1945455406642262
14793,9.85949993133545,0.34262387926615173,9.516876052069298
5777,0.10561111569404602,0.24563214175106574,-0.14002102605701972
18893,0.054999999701976776,0.22372642616949454,-0.16872642646751776
15976,0.05877777934074402,1.0404727649942174,-0.9816949856534734
2120,0.11366666853427887,0.29362691626528675,-0.17996024773100788
5713,0.051777780055999756,0.08427989065344049,-0.032502110597440736
16903,0.007333333138376474,1.0185645550647833,-1.0112312219264068
8111,0.0729999989271164,0.47174266902024126,-0.39874267009312486
1188,0.0833333358168602,0.2594263305854745,-0.17609299476861429
13508,0.05900000035762787,0.4069838092332428,-0.3479838088756149
19115,0.0,0.0002047554564151676,-0.0002047554564151676
10411,0.08855555951595306,0.31603612146908344,-0.22748056195313038
20580,0.1120000034570694,0.4554705631027013,-0.3434705596456319
17917,0.20266667008399963,0.22789530615788475,-0.02522863607388512
18367,0.05900000035762787,0.12985867891593977,-0.0708586785583119
6693,0.21799999475479126,0.31636231357065026,-0.098362318815859
11818,0.11933333426713943,0.2709666572563261,-0.1516333229891867
13192,2.845111131668091,0.6736754809570454,2.1714356507110453
3269,0.061888888478279114,0.3285485337806768,-0.26665964530239766
19137,0.070333331823349,1.8228799688021584,-1.7525466369788094
7316,0.07800000160932541,0.214006005598136,-0.1360060039888106
8545,0.13633333146572113,0.47141449582079775,-0.3350811643550766
1046,0.0806666687130928,0.3934199255537862,-0.3127532568406934
13493,0.058000002056360245,0.4687218595660481,-0.41072185750968787
11079,0.0681111067533493,0.13121743719912232,-0.06310633044577302
21110,0.08755555748939514,0.3978088271796335,-0.31025326969023836
8575,0.09255556017160416,0.4883725598676166,-0.3958169996960124
10182,0.08988889306783676,0.22273027867938197,-0.1328413856115452
13731,0.11311110854148865,0.41400323376722337,-0.3008921252257347
19622,0.06272222101688385,0.44488216653598756,-0.3821599455191037
316,0.07422222197055817,0.3332389651829356,-0.25901674321237744
19533,0.04699999839067459,0.05763460903936842,-0.01063461064869383
19217,0.09311111271381378,0.40540128530833264,-0.31229017259451886
11887,0.06799999624490738,0.8994077788598924,-0.831407782614985
8874,0.05700000002980232,2.0571318777828544,-2.000131877753052
2278,0.1066666692495346,0.2613807179284553,-0.1547140486789207
3719,0.09222222119569778,0.49040855173454573,-0.39818633053884794
