plot_id,tree_count_actual,tree_count_predicted,residual
4029,0.0,2.5970922,-2.5970921516418457
4030,0.0,1.7916558,-1.7916557788848877
4031,0.0,1.3262042,-1.3262041807174683
4032,3.0,1.2269443,1.7730556726455688
4033,3.0,2.4822805,0.5177195072174072
4034,3.0,3.6564996,-0.6564996242523193
4035,2.0,2.1234882,-0.12348818778991699
4036,9.0,2.3520226,6.647977352142334
4037,1.0,2.0692737,-1.0692737102508545
4038,5.0,2.6734478,2.326552152633667
4039,0.0,1.6660274,-1.6660274267196655
4040,7.0,2.0898893,4.910110712051392
4041,8.0,2.9765124,5.023487567901611
4042,3.0,2.0660205,0.9339795112609863
3237,0.0,1.346897,-1.346897006034851
3238,0.0,2.555514,-2.555514097213745
3239,0.0,1.7474024,-1.7474024295806885
3240,2.0,2.3868365,-0.38683652877807617
3241,1.0,2.3442307,-1.3442306518554688
3242,0.0,2.2708406,-2.270840644836426
3243,0.0,3.7128947,-3.7128946781158447
3244,0.0,2.0379245,-2.0379245281219482
3245,1.0,2.8095653,-1.8095653057098389
3246,6.0,4.3364797,1.663520336151123
3247,3.0,2.202978,0.7970221042633057
3248,5.0,3.6576536,1.342346429824829
3249,5.0,1.6951979,3.3048020601272583
3250,4.0,3.3093877,0.6906123161315918
3252,3.0,1.7692524,1.2307475805282593
3253,1.0,2.8588505,-1.8588504791259766
3254,3.0,2.7788992,0.2211008071899414
3255,7.0,4.798045,2.2019548416137695
3256,1.0,2.748735,-1.748734951019287
3257,0.0,2.8871696,-2.887169599533081
3258,0.0,3.4184206,-3.4184205532073975
3259,0.0,2.70166,-2.701659917831421
3260,1.0,2.4403095,-1.4403095245361328
3261,0.0,2.9551728,-2.9551727771759033
3262,1.0,2.2522783,-1.2522783279418945
3263,0.0,1.9792655,-1.9792654514312744
3264,1.0,1.6763527,-0.6763527393341064
3265,0.0,0.8561233,-0.8561233282089233
903,0.0,1.8608315,-1.8608314990997314
904,0.0,1.2410489,-1.2410489320755005
905,0.0,0.75751877,-0.7575187683105469
906,0.0,1.0803846,-1.080384612083435
907,1.0,1.2882347,-0.2882347106933594
908,3.0,1.9336971,1.0663028955459595
909,5.0,3.4111254,1.5888745784759521
910,20.0,4.7290034,15.270996570587158
914,26.0,6.8412895,19.158710479736328
915,13.0,3.9960501,9.003949880599976
916,0.0,1.3900466,-1.3900465965270996
917,3.0,1.4884458,1.51155424118042
918,1.0,0.9906794,0.009320616722106934
919,2.0,0.7881607,1.2118393182754517
920,2.0,1.123372,0.876628041267395
921,3.0,1.1625094,1.8374905586242676
2405,0.0,1.3877184,-1.3877184391021729
2406,0.0,5.075961,-5.075961112976074
2407,0.0,3.2172086,-3.2172086238861084
2408,0.0,3.9584057,-3.9584057331085205
2409,0.0,1.7595576,-1.7595576047897339
2410,0.0,2.4011846,-2.401184558868408
2411,0.0,2.5920682,-2.5920681953430176
2412,0.0,4.036458,-4.0364580154418945
1739,1.0,1.8343959,-0.8343958854675293
1740,1.0,1.9766922,-0.9766921997070312
1741,2.0,3.4930375,-1.493037462234497
1742,0.0,4.5274844,-4.52748441696167
1743,4.0,3.545836,0.4541640281677246
1744,2.0,3.7170568,-1.7170567512512207
1745,1.0,2.2775986,-1.2775986194610596
1746,3.0,3.4688246,-0.4688246250152588
1747,0.0,1.6848301,-1.6848300695419312
1748,9.0,2.2918143,6.70818567276001
1776,1.0,1.6833757,-0.6833757162094116
1777,0.0,0.7570207,-0.7570207118988037
1778,0.0,1.2692008,-1.2692008018493652
1779,0.0,1.1428155,-1.1428154706954956
1780,2.0,2.736597,-0.7365970611572266
1781,0.0,1.7592707,-1.7592706680297852
1782,6.0,3.801394,2.198606014251709
1783,9.0,6.510756,2.489243984222412
1784,9.0,2.6476574,6.35234260559082
1785,2.0,2.9976933,-0.9976933002471924
1786,4.0,3.0588737,0.9411263465881348
1787,2.0,0.8060162,1.193983793258667
1788,0.0,1.1449137,-1.144913673400879
1789,1.0,1.3885568,-0.3885568380355835
1790,1.0,1.3349417,-0.3349417448043823
1791,0.0,0.7749686,-0.7749686241149902
1802,3.0,2.575261,0.42473888397216797
1803,12.0,6.1145453,5.8854546546936035
1804,5.0,2.6758046,2.324195384979248
1805,3.0,2.6189387,0.381061315536499
1806,9.0,2.3745823,6.625417709350586
1817,1.0,0.58449495,0.415505051612854
1818,0.0,1.6318247,-1.6318247318267822
1819,0.0,1.4296873,-1.429687261581421
1820,0.0,0.7318195,-0.7318195104598999
1821,2.0,0.8830237,1.1169763207435608
1822,7.0,3.2261872,3.773812770843506
1823,6.0,3.0213594,2.978640556335449
1824,13.0,4.770971,8.229029178619385
1825,8.0,5.5543675,2.4456324577331543
1826,2.0,3.8849418,-1.884941816329956
1827,4.0,2.9153912,1.084608793258667
1828,1.0,3.165345,-2.1653449535369873
1829,1.0,1.3635446,-0.3635445833206177
1830,1.0,0.51229477,0.4877052307128906
1831,1.0,0.946024,0.05397599935531616
1832,1.0,1.5790033,-0.5790033340454102
1860,4.0,2.1899705,1.8100295066833496
1861,1.0,5.7955203,-4.795520305633545
1862,0.0,5.2557116,-5.255711555480957
1863,2.0,3.242677,-1.2426769733428955
1864,3.0,5.1108356,-2.110835552215576
1865,0.0,4.437896,-4.437895774841309
1866,2.0,4.4584937,-2.458493709564209
1867,0.0,4.8535123,-4.853512287139893
1868,5.0,5.4728985,-0.4728984832763672
1869,2.0,8.081227,-6.0812273025512695
1870,3.0,5.2070975,-2.2070975303649902
1871,1.0,2.6371746,-1.6371746063232422
1872,2.0,6.294299,-4.294299125671387
1873,8.0,3.0056725,4.994327545166016
1874,8.0,3.032884,4.967116117477417
601,0.0,1.9119266,-1.9119266271591187
602,0.0,3.293687,-3.293687105178833
603,0.0,1.3196516,-1.3196516036987305
604,0.0,1.8273364,-1.8273364305496216
605,1.0,1.7622647,-0.7622647285461426
606,0.0,1.8607488,-1.8607487678527832
607,0.0,1.108379,-1.1083790063858032
608,0.0,1.1941917,-1.1941916942596436
609,0.0,1.4009567,-1.4009567499160767
610,0.0,0.558007,-0.558007001876831
611,0.0,0.53840244,-0.5384024381637573
612,0.0,0.535805,-0.5358049869537354
613,0.0,0.63689286,-0.6368928551673889
614,0.0,0.54347765,-0.5434776544570923
615,1.0,0.535146,0.46485400199890137
616,0.0,0.5251348,-0.525134801864624
617,0.0,0.53055537,-0.5305553674697876
618,0.0,0.5793805,-0.5793805122375488
619,0.0,0.65572894,-0.6557289361953735
620,0.0,0.7110716,-0.7110716104507446
621,0.0,0.65585244,-0.6558524370193481
622,0.0,1.635122,-1.6351219415664673
623,0.0,0.5508207,-0.5508207082748413
624,0.0,1.0823361,-1.0823360681533813
626,0.0,1.4747128,-1.47471284866333
627,0.0,3.3813138,-3.3813138008117676
628,0.0,2.4700093,-2.4700093269348145
629,0.0,1.6340537,-1.6340537071228027
630,0.0,1.9753898,-1.975389838218689
631,0.0,2.2070723,-2.2070722579956055
632,5.0,1.8038534,3.196146607398987
633,0.0,1.2975185,-1.2975184917449951
634,0.0,1.7846081,-1.7846081256866455
635,0.0,0.8062625,-0.8062624931335449
636,2.0,0.6628307,1.3371692895889282
637,0.0,0.5448395,-0.5448395013809204
638,0.0,0.59933716,-0.5993371605873108
639,0.0,0.54756653,-0.5475665330886841
640,0.0,0.535146,-0.5351459980010986
641,0.0,0.5307684,-0.5307683944702148
642,0.0,0.50998414,-0.5099841356277466
643,0.0,0.58375806,-0.5837580561637878
644,0.0,1.1407161,-1.1407160758972168
645,0.0,0.59817576,-0.5981757640838623
646,0.0,0.544466,-0.5444660186767578
647,0.0,1.511628,-1.5116280317306519
648,0.0,0.7275673,-0.7275673151016235
649,0.0,0.80575126,-0.8057512640953064
709,0.0,1.5686861,-1.5686861276626587
710,1.0,2.2063115,-1.2063114643096924
711,9.0,3.8149605,5.185039520263672
712,1.0,1.6814384,-0.6814384460449219
713,4.0,3.068436,0.9315640926361084
714,0.0,1.8246971,-1.8246971368789673
715,3.0,2.5241256,0.4758744239807129
716,3.0,2.1802576,0.8197424411773682
717,4.0,1.6603817,2.3396183252334595
718,1.0,1.9948078,-0.9948078393936157
719,0.0,1.5403528,-1.5403528213500977
720,5.0,1.8370614,3.1629385948181152
723,6.0,2.2485042,3.751495838165283
724,2.0,3.394004,-1.3940041065216064
725,3.0,2.9604282,0.03957176208496094
726,9.0,4.633841,4.366158962249756
727,6.0,4.634578,1.3654217720031738
728,3.0,4.9224257,-1.9224257469177246
729,7.0,4.737352,2.262648105621338
730,2.0,3.691566,-1.691565990447998
731,2.0,4.2491984,-2.2491984367370605
732,5.0,1.4069139,3.5930861234664917
733,3.0,4.46739,-1.4673900604248047
734,2.0,3.3416877,-1.3416876792907715
4761,0.0,5.5277176,-5.527717590332031
4763,2.0,4.283337,-2.283337116241455
3857,0.0,2.0402603,-2.0402603149414062
3858,2.0,1.8693949,0.13060510158538818
3859,5.0,2.934859,2.065140962600708
3860,1.0,1.8965448,-0.8965448141098022
3861,0.0,1.5482688,-1.5482687950134277
3862,0.0,1.260024,-1.2600239515304565
3863,0.0,1.5061256,-1.506125569343567
3864,0.0,2.1075962,-2.1075961589813232
3865,1.0,1.1417688,-0.14176881313323975
3866,0.0,1.1792619,-1.1792619228363037
3867,0.0,2.0037465,-2.003746509552002
3868,0.0,1.2782739,-1.2782739400863647
3869,0.0,2.5837746,-2.5837745666503906
3870,0.0,2.4694607,-2.4694607257843018
3871,0.0,3.666535,-3.666534900665283
3872,0.0,3.369079,-3.369079113006592
3873,1.0,1.308806,-0.3088059425354004
3874,0.0,1.671596,-1.6715960502624512
3875,0.0,2.016884,-2.0168840885162354
3876,1.0,3.0172248,-2.0172247886657715
3877,0.0,2.3032405,-2.3032405376434326
3878,0.0,1.4380314,-1.4380314350128174
3879,1.0,1.0995938,-0.09959375858306885
3880,0.0,1.4342628,-1.434262752532959
407,0.0,2.0888488,-2.088848829269409
408,3.0,2.821194,0.17880606651306152
409,3.0,4.8465443,-1.8465442657470703
410,1.0,2.6474054,-1.6474053859710693
411,1.0,3.1382039,-2.1382038593292236
412,2.0,3.0912638,-1.091263771057129
413,5.0,2.4590178,2.540982246398926
414,1.0,2.184056,-1.184056043624878
415,0.0,2.9686131,-2.9686131477355957
416,0.0,3.1661737,-3.1661736965179443
419,0.0,1.1870031,-1.1870031356811523
420,0.0,1.8745446,-1.874544620513916
421,0.0,1.822803,-1.822803020477295
422,4.0,2.2445889,1.755411148071289
423,0.0,1.9371177,-1.9371176958084106
424,0.0,3.1896567,-3.1896567344665527
425,1.0,3.3813236,-2.3813235759735107
426,1.0,3.1175132,-2.1175131797790527
427,1.0,3.5269995,-2.5269994735717773
428,1.0,2.2948368,-1.2948367595672607
681,6.0,2.1703596,3.8296403884887695
682,3.0,2.1479204,0.8520796298980713
683,5.0,1.6464183,3.353581666946411
684,0.0,1.2169248,-1.216924786567688
685,1.0,1.8431535,-0.8431534767150879
686,1.0,1.3750525,-0.37505245208740234
651,2.0,1.5650148,0.4349851608276367
652,1.0,1.2642868,-0.26428675651550293
653,2.0,0.89786446,1.1021355390548706
654,2.0,0.6827497,1.3172503113746643
655,1.0,1.2951475,-0.29514753818511963
656,0.0,2.413432,-2.4134318828582764
657,1.0,1.8648705,-0.864870548248291
658,0.0,1.9348267,-1.9348267316818237
659,5.0,2.2705357,2.729464292526245
660,2.0,1.6739848,0.3260152339935303
661,1.0,3.788285,-2.78828501701355
662,0.0,2.1631663,-2.1631662845611572
669,3.0,4.996826,-1.996826171875
670,0.0,1.4465344,-1.4465343952178955
671,3.0,2.5547714,0.44522857666015625
672,8.0,2.6363873,5.363612651824951
673,0.0,4.763914,-4.763914108276367
674,0.0,1.0762483,-1.076248288154602
675,0.0,1.2569531,-1.2569531202316284
676,0.0,1.7949631,-1.7949631214141846
677,3.0,0.80241793,2.1975820660591125
678,3.0,1.2341889,1.7658110857009888
679,1.0,2.055144,-1.0551440715789795
680,1.0,1.4875998,-0.48759984970092773
1435,0.0,1.0121597,-1.0121597051620483
1436,0.0,3.2447298,-3.24472975730896
1437,2.0,1.4754194,0.5245805978775024
1438,1.0,2.8671591,-1.867159128189087
1439,1.0,2.5583107,-1.5583107471466064
1440,1.0,3.6621351,-2.662135124206543
1441,3.0,4.1041274,-1.1041274070739746
1442,4.0,2.5025227,1.4974772930145264
1443,3.0,3.2502315,-0.2502315044403076
1444,0.0,1.7273972,-1.7273972034454346
1445,0.0,2.0490992,-2.0490992069244385
1446,1.0,2.0222104,-1.0222103595733643
1447,1.0,1.6487169,-0.648716926574707
1448,0.0,1.8182217,-1.8182216882705688
1449,2.0,2.578175,-0.5781750679016113
1450,1.0,1.7603669,-0.7603669166564941
1451,0.0,0.9322561,-0.9322561025619507
1452,0.0,0.8324277,-0.8324276804924011
1453,1.0,1.2089163,-0.2089163064956665
1454,2.0,2.0273807,-0.027380704879760742
1455,0.0,1.5365628,-1.5365628004074097
1456,1.0,0.75917244,0.2408275604248047
1457,0.0,2.1404955,-2.140495538711548
1458,0.0,2.3110802,-2.31108021736145
1459,0.0,1.5950295,-1.5950294733047485
1460,1.0,3.4234552,-2.423455238342285
1461,1.0,3.4967818,-2.496781826019287
1462,1.0,2.9781053,-1.9781053066253662
1463,3.0,3.9850433,-0.9850432872772217
1464,3.0,2.4635816,0.5364184379577637
1465,1.0,5.2178717,-4.21787166595459
1466,0.0,1.3204527,-1.3204526901245117
1467,1.0,3.1805787,-2.1805787086486816
1468,1.0,1.1846141,-0.18461406230926514
