plot_id,median_chm_actual,median_chm_predicted,residual
6094,0.06255555897951126,0.1773728996743189,-0.11481734069480765
6095,0.07150000333786011,0.24078233041932773,-0.16928232708146762
6122,0.06683333218097687,0.20632142332672004,-0.13948809114574318
6123,0.0551111102104187,0.42199208423124146,-0.36688097402082276
6124,0.04899999871850014,0.779400324723794,-0.7304003260052938
6114,0.07044444233179092,0.7286572080464958,-0.6582127657147049
6115,0.0533333346247673,2.7867217513268874,-2.73338841670212
6116,0.054999999701976776,1.0943386274455187,-1.039338627743542
7371,0.10199999809265137,0.407829062195004,-0.3058290641023526
7372,0.06300000101327896,0.699442759803435,-0.636442758790156
7319,0.0729999989271164,0.8135350996205274,-0.740535100693411
7320,0.0716666653752327,0.46044174821949596,-0.38877508284426326
7382,0.0989999994635582,0.5841907622040494,-0.4851907627404912
7383,0.09966666996479034,0.4439308119878088,-0.34426414202301847
7384,0.08166666328907013,0.3058149915182828,-0.22414832822921266
7385,0.06300000101327896,0.8702749852413005,-0.8072749842280216
7373,0.08750000596046448,1.487571269267011,-1.4000712633065466
7374,0.0954444408416748,2.291862961709573,-2.196418520867898
7375,0.07533333450555801,0.5054107158802496,-0.43007738137469154
7376,0.09333333373069763,0.470374613772081,-0.3770412800413834
7377,0.0811111107468605,0.40168919187475294,-0.32057808112789243
7378,0.08933333307504654,0.2382424408915242,-0.14890910781647765
7379,0.09399999678134918,0.3264031006605733,-0.23240310387922414
7380,0.06533333659172058,0.6761005621885928,-0.6107672255968722
7381,0.04800000041723251,0.2612038447155019,-0.21320384429826938
7276,0.06133333221077919,0.1254325033725394,-0.0640991711617602
7277,0.05111111328005791,1.3142764203972976,-1.2631653071172397
7278,0.11577777564525604,0.34453502321954443,-0.2287572475742884
7279,0.09866666793823242,0.29603424647457793,-0.1973675785363455
7280,0.06566666811704636,0.5870250004086045,-0.5213583322915581
7421,0.0820000022649765,0.5844043215137223,-0.5024043192487458
7422,0.05700000002980232,0.5493291183246433,-0.49232911829484094
7423,0.04766666516661644,0.4277601215556258,-0.3800934563890094
7424,0.04977777972817421,0.23430692123467825,-0.18452914150650404
7425,0.05000000074505806,0.2172187973273183,-0.16721879658226024
7285,0.04899999871850014,0.2608565645473783,-0.21185656582887818
7286,0.09038888663053513,0.3057122209745301,-0.21532333434399498
7287,0.060555554926395416,0.20343013896665574,-0.14287458404026032
7288,0.054666668176651,0.20554243386597779,-0.15087576568932679
7289,0.053999997675418854,0.17375559846338956,-0.1197556007879707
7391,0.05299999937415123,0.43393931287233356,-0.38093931349818233
7392,0.0689999982714653,1.1620307672968697,-1.0930307690254044
7393,0.06066666543483734,0.27201415240120896,-0.21134748696637162
7394,0.06599999964237213,0.4766863074052353,-0.4106863077628632
7395,0.05433333292603493,0.2600562175946643,-0.20572288466862937
7271,0.052000001072883606,0.14465932300850215,-0.09265932193561854
7272,0.055666666477918625,0.23907199503032317,-0.18340532855240455
7273,0.054999999701976776,0.1918576891309802,-0.13685768942900342
7274,0.09516666829586029,0.4570188459950736,-0.3618521776992133
7275,0.05533333495259285,0.2950133586908387,-0.23968002373824587
7396,0.12400000542402267,0.8497805575935041,-0.7257805521694815
7397,0.08105555176734924,0.5166997034346805,-0.4356441516673313
7398,0.13333332538604736,0.2882746081325391,-0.15494128274649172
7399,0.11461110413074493,0.27472744549174,-0.16011634136099506
7400,0.07788889110088348,0.3413686083806996,-0.2634797172798161
7266,0.0729999989271164,0.30625404544548956,-0.23325404651837317
7267,0.1119999960064888,0.32171510015864424,-0.20971510415215544
7268,0.11655555665493011,0.37230224760322544,-0.25574669094829533
7269,0.13566666841506958,0.32872281691488936,-0.19305614849981978
7270,0.10250000655651093,0.8101765326880214,-0.7076765261315104
7441,0.0860000029206276,0.3720349012069511,-0.2860348982863235
7442,0.07588888704776764,0.31871664181206055,-0.2428277547642929
7443,0.10300000011920929,0.4725504745761064,-0.3695504744568971
7281,0.20533333718776703,1.697654933784319,-1.492321596596552
7282,0.12999999523162842,0.46712632283601424,-0.3371263276043858
7283,0.07277777791023254,0.20451572452050962,-0.13173794661027707
7284,0.06977777183055878,0.24479213470034142,-0.17501436286978264
11070,0.07766666263341904,0.7188853127607372,-0.6412186501273182
11071,0.07366666942834854,0.18785402124128556,-0.11418735181293702
11072,0.08533333241939545,0.770370913945528,-0.6850375815261326
11073,0.07338888943195343,0.3573812568441205,-0.28399236741216705
11074,0.08699999749660492,0.7949359251336366,-0.7079359276370317
11094,0.0681111067533493,0.4128415147051415,-0.3447304079517922
11095,0.07888888567686081,0.17997031240799952,-0.10108142673113871
11096,0.09211111068725586,1.0886039990953282,-0.9964928884080724
11097,0.06800000369548798,0.23021501950769838,-0.1622150158122104
11098,0.07599999755620956,0.20167494834380215,-0.12567495078759258
11083,0.0833333358168602,0.593543816701885,-0.5102104808850249
11084,5.4106669425964355,1.1570988889976668,4.2535680535987686
11085,0.1272222101688385,1.2949802496073823,-1.1677580394385438
11086,0.09155555814504623,0.89798088678907,-0.8064253286440237
11087,1.2257778644561768,0.5453438338288235,0.6804340306273533
11088,0.0,0.0001852595507926571,-0.0001852595507926571
11099,2.438833236694336,0.44983383958520573,1.9889993971091302
11100,3.4079999923706055,0.49150309165268086,2.9164969007179247
11101,8.565999984741211,2.266455371069274,6.299544613671937
11102,8.012999534606934,1.0106485863907186,7.002350948216215
11103,0.08299999684095383,0.48417050671687684,-0.401170509875923
11078,5.630000114440918,0.4221169989515536,5.207883115489365
11079,0.0681111067533493,0.14516413594942282,-0.07705302919607351
11080,0.07288888841867447,0.31683838742243975,-0.24394949900376528
11081,0.0820000022649765,0.3060216960301373,-0.2240216937651608
11082,0.05999999865889549,0.47886589011486386,-0.41886589145596836
11065,4.718444347381592,0.3047599117536516,4.41368443562794
11066,0.9935555458068848,0.29640791651780635,0.6971476292890784
11067,2.2211666107177734,0.2689748698482166,1.9521917408695568
11068,0.1245555579662323,0.33018131373858606,-0.20562575577235376
11069,0.10211110860109329,0.6345917227901519,-0.5324806141890586
11089,0.0820000022649765,0.27141688879810477,-0.18941688653312827
11090,0.07000000029802322,0.29744335872993666,-0.22744335843191343
11091,0.0533333346247673,0.40919926209529617,-0.35586592747052886
11092,0.05166666582226753,0.4217644256384242,-0.37009775981615667
11093,0.05533333495259285,0.1454626442366592,-0.09012930928406634
11060,0.05594444274902344,0.08682566048209642,-0.03088121773307298
11061,4.867499828338623,0.46108175263740997,4.406418075701213
11062,0.08799999952316284,0.6648768091693478,-0.5768768096461849
11063,6.98633337020874,0.27272309641714937,6.713610273791591
11064,0.3606666624546051,0.34647887350510326,0.014187788949501845
11104,0.09038888663053513,1.1518869193519798,-1.0614980327214447
11105,0.06555555760860443,0.9978104297095313,-0.9322548721009268
11106,0.05944444239139557,0.2832945758892591,-0.22385013349786353
11107,0.07466667145490646,0.4154250901387116,-0.34075841868380513
11108,0.08300000429153442,1.4988976172635415,-1.4158976129720071
11055,0.056333333253860474,0.6154952631059181,-0.5591619298520576
11056,1.9596667289733887,1.1833993142440973,0.7762674147292914
11057,0.07127778232097626,0.8849381043742668,-0.8136603220532905
11058,0.15666666626930237,1.3322581090664316,-1.1755914427971292
11059,0.05833333358168602,0.5160495604225491,-0.4577162268408631
14845,0.05000000074505806,0.47881300677579886,-0.4288130060307408
14808,0.049666665494441986,0.09584650305535684,-0.04617983756091486
14851,0.0811111107468605,0.26637964222375193,-0.18526853147689143
14852,0.032999999821186066,0.21309261318739922,-0.18009261336621316
14853,0.09016667306423187,0.19190466464116993,-0.10173799157693805
14854,0.0689999982714653,0.42563478343255995,-0.35663478516109465
14855,0.21966667473316193,0.9035214564288095,-0.6838547816956476
14809,0.05533333495259285,0.07175498741687357,-0.01642165246428072
14810,0.10027777403593063,0.21837486811538803,-0.1180970940794574
14811,0.08799999952316284,0.2489369778561727,-0.16093697833300985
14812,0.06438888609409332,2.220714452748094,-2.156325566654001
14813,0.03999999910593033,0.5751801523927667,-0.5351801532868363
14856,0.05233333259820938,0.4407134773617564,-0.38838014476354704
14857,0.06733333319425583,0.21595715487184053,-0.1486238216775847
14858,0.030666666105389595,0.2679800263158399,-0.2373133602104503
14859,0.08733333647251129,0.4243101136847369,-0.33697677721222563
14860,0.0754999965429306,1.073199274462259,-0.9976992779193283
14814,0.06599999964237213,0.7214337104010631,-0.655433710758691
14815,0.07633332908153534,0.8324293591773622,-0.7560960300958268
14816,0.07800000160932541,0.3002940930877575,-0.2222940914784321
14817,0.08100000023841858,0.3623719009733897,-0.28137190073497115
14818,0.07199999690055847,5.622991777828035,-5.550991780927476
14861,0.0949999988079071,0.9217508599237751,-0.826750861115868
14862,12.419333457946777,0.7040187560741105,11.715314701872668
14863,0.15000000596046448,0.26335777463393883,-0.11335776867347436
14864,0.1415555477142334,0.3899549225732321,-0.2483993748589987
14865,0.13277778029441833,0.2743017935685735,-0.14152401327415515
14827,0.06300000101327896,0.8840550043865812,-0.8210550033733023
14828,9.517000198364258,1.4085519963496138,8.108448202014644
14829,0.09694444388151169,0.45455075249976834,-0.35760630861825665
14830,0.11261111497879028,2.765726119914059,-2.6531150049352688
14831,0.09433333575725555,1.166355478704898,-1.0720221429476424
14874,0.12266669422388077,0.6102775403365674,-0.4876108461126867
14875,0.11800000071525574,0.5483431229313632,-0.4303431222161075
14876,0.11988888680934906,0.44993083715348814,-0.3300419503441391
14877,0.07800000160932541,0.505460929974456,-0.4274609283651306
14878,0.07133333384990692,0.34796048777673855,-0.2766271539268316
14822,0.09300000220537186,0.6859045788986234,-0.5929045766932516
14823,0.4530000388622284,0.2553134067934641,0.1976866320687643
14824,0.07733333110809326,1.0760098011885932,-0.9986764700805
14825,0.06400000303983688,0.7839080906257694,-0.7199080875859325
14826,0.11299999803304672,0.49683029632412234,-0.3838302982910756
14871,0.08166666328907013,0.5148700063798367,-0.4332033430907666
14872,0.07288888841867447,0.34989332327449746,-0.277004434855823
14873,0.06733333319425583,0.9993446863698559,-0.9320113531756
14819,0.06499999761581421,0.461897103763747,-0.3968971061479328
14820,0.07944444566965103,0.30451083526224204,-0.225066389592591
14821,0.09933333098888397,0.26997769764652546,-0.1706443666576415
13656,0.08366666734218597,0.22727565718627332,-0.14360898984408735
13587,0.07922222465276718,0.363701918305187,-0.2844796936524198
13688,0.08100000023841858,0.27742307109728037,-0.1964230708588618
13689,0.07577777653932571,0.31744564732877434,-0.24166787078944862
13690,0.09466666728258133,0.5227763093984272,-0.4281096421158459
13691,0.07600000500679016,0.40247806351650905,-0.3264780585097189
13692,0.06833333522081375,0.9231476776971735,-0.8548143424763598
13610,0.08088888972997665,0.28720247027167634,-0.20631358054169968
13611,0.07333333790302277,0.34576872081371435,-0.2724353829106916
13612,0.07922222465276718,0.5491697702251235,-0.4699475455723563
13613,0.07566666603088379,0.4013112883447026,-0.3256446223138188
13614,1.9645555019378662,0.37344730160765616,1.59110820033021
13706,0.08100000023841858,0.5413967687052545,-0.46039676846683597
13707,0.05622221902012825,0.26566043431169367,-0.20943821529156542
13708,0.059111110866069794,0.3736648744221735,-0.3145537635561037
13709,0.06400000303983688,0.22608356692739878,-0.1620835638875619
13710,0.10199999809265137,0.5089341585561934,-0.406934160463542
13588,0.12300000339746475,0.39792794735329584,-0.2749279439558311
13589,0.07900000363588333,0.9611101815063597,-0.8821101778704764
13590,0.07266666740179062,0.24522850551530448,-0.17256183811351386
13591,0.05666666477918625,0.3378473301140156,-0.2811806653348293
13592,0.056333333253860474,0.20026972200216453,-0.14393638874830406
13683,0.05155555531382561,0.455332373939486,-0.4037768186256604
13684,0.06133333221077919,0.42301433100416536,-0.36168099879338617
13685,0.055666666477918625,0.40041028610586854,-0.3447436196279499
13686,0.06233333423733711,0.3448476511442337,-0.2825143169068966
13687,0.05700000002980232,0.20937769424825067,-0.15237769421844835
13630,0.0560000017285347,0.26548710039197454,-0.20948709866343984
13631,0.06177777796983719,0.35004487166108095,-0.28826709369124376
13632,0.05849999934434891,0.5149896274592349,-0.456489628114886
13633,0.06666667014360428,0.4547695405461507,-0.38810287040254643
13634,0.05666666850447655,0.3492801411492619,-0.2926134726447854
13726,0.05666666477918625,0.2623332077225192,-0.20566654294333298
13727,0.05833333358168602,0.16255506652853957,-0.10422173294685355
13728,0.06755555421113968,0.4959528760175073,-0.42839732180636764
13729,0.09133333712816238,0.30426332537937,-0.21292998825120762
13730,0.10177777707576752,0.5181495916231079,-0.4163718145473404
13597,0.052666667848825455,0.5136338873305152,-0.4609672194816897
13598,0.05700000002980232,0.40650454272435904,-0.3495045426945567
13599,0.06499999761581421,0.24218397382795076,-0.17718397621213655
13600,0.08966666460037231,0.46632215262503063,-0.3766554880246583
13601,0.09133333712816238,0.3310645160476487,-0.2397311789194863
13698,0.12999999523162842,0.21321976814398574,-0.08321977291235733
13699,0.15600000321865082,0.18924470513083916,-0.03324470191218834
13700,0.15199999511241913,0.20418639899725588,-0.05218640388483675
13602,0.11766666918992996,0.4326497870253541,-0.31498311783542415
13603,0.13766667246818542,0.21590708173801926,-0.07824040926983383
13604,0.1459999978542328,0.2079311107793918,-0.061931112925159015
13693,0.17261111736297607,0.19050212621802312,-0.017891008855047047
13694,0.14566665887832642,0.24890978493192645,-0.10324312605360003
13695,0.1379999965429306,0.20526944339857903,-0.06726944685564842
13696,0.13199999928474426,0.19928760791484104,-0.06728760863009678
13697,0.1128888875246048,0.23333834633311434,-0.12044945880850955
13605,0.1340000033378601,0.20306918676652963,-0.06906918342866952
13606,0.17766666412353516,0.2281421149598599,-0.05047545083632474
13607,0.12433333694934845,0.2610859420815066,-0.13675260513215814
13608,0.17299999296665192,0.19395693659228103,-0.02095694362562911
13609,0.12833333015441895,0.20869940005839185,-0.08036606990397291
13701,0.1292777806520462,0.23865632663881695,-0.10937854598677074
13702,0.14100000262260437,0.2525279508237793,-0.11152794820117495
13703,0.15033333003520966,0.20585164903225775,-0.055518318997048094
13704,0.12299999594688416,0.19164549590613042,-0.06864549995924626
13705,0.13566666841506958,0.20590773905705875,-0.07024107064198917
13615,0.14133332669734955,0.23983376344151372,-0.09850043674416417
13616,0.13188888132572174,0.23498168641647774,-0.103092805090756
13617,0.14933332800865173,0.2510718126343837,-0.10173848462573198
13618,0.1770000010728836,0.20232527437422013,-0.02532527330133652
13619,0.19200000166893005,0.20124652874842067,-0.009246527079490613
13761,0.13611111044883728,0.2910372087595319,-0.1549260983106946
13762,0.12266666442155838,0.22663381088713427,-0.1039671464655759
13763,0.12344444543123245,0.2446382681456637,-0.12119382271443124
13764,0.14399999380111694,0.2242588382605109,-0.08025884445939396
13765,0.1313333362340927,0.24206203596340845,-0.11072869972931573
13620,0.1340000033378601,0.33094095396236656,-0.19694095062450645
13621,0.13499999046325684,0.19648115891530116,-0.06148116845204432
13622,0.13483333587646484,0.22035245979314008,-0.08551912391667524
13623,0.12872222065925598,0.21666575287748455,-0.08794353221822857
13624,0.15000000596046448,0.2122449507979688,-0.06224494483750431
13711,0.12833333015441895,0.1921449812275599,-0.06381165107314096
13712,0.1442222148180008,0.24496552446104444,-0.10074330964304365
13713,0.13477776944637299,0.19972121218014985,-0.06494344273377686
13714,0.14088888466358185,0.19073889948375564,-0.04985001482017379
13715,0.13650000095367432,0.23851422716293189,-0.10201422620925757
13625,0.07822222262620926,0.6955676051143681,-0.6173453824881588
13626,0.13199999928474426,0.2786919458322675,-0.1466919465475232
13627,0.15399999916553497,0.1841761924023007,-0.030176193236765736
13628,0.17399999499320984,0.2161479331344192,-0.04214793814120937
13629,0.12555555999279022,0.4706589368070813,-0.3451033768142911
13806,0.14300000667572021,0.2444608627534592,-0.101460856077739
13807,0.14622221887111664,0.20408700877706418,-0.05786478990594754
13808,0.1473333239555359,0.19887736710489126,-0.05154404314935537
13809,0.12999999523162842,0.18798401798790795,-0.057984022756279535
13635,0.12438888847827911,0.49462761188239623,-0.3702387234041171
13636,0.11100000143051147,0.5308020586410718,-0.4198020572105603
13637,0.12866666913032532,0.20076602783736008,-0.07209935870703477
13638,0.1120000034570694,0.2514919561893499,-0.1394919527322805
13721,0.11599999666213989,0.19870145204618597,-0.08270145538404608
13722,0.10400000214576721,0.3067918645546966,-0.20279186240892938
13723,0.11100000143051147,0.2694773641900281,-0.15847736275951663
13724,0.08394443988800049,0.3502931266544912,-0.2663486867664907
13725,0.07844444364309311,0.26943034641660596,-0.19098590277351285
13641,0.1080000028014183,0.3029565202258724,-0.19495651742445408
13642,0.10688889026641846,0.4598134378226625,-0.35292454755624403
13643,0.09933333098888397,0.36943794582106804,-0.27010461483218406
13644,0.0963333323597908,0.5046089869393331,-0.4082756545795423
13645,0.0860000029206276,0.3704205026038124,-0.2844204996831848
13736,0.08133333176374435,0.5572872415918537,-0.47595390982810937
13737,0.08300000429153442,0.31494497578976693,-0.2319449714982325
13738,0.08399999886751175,0.2715043496835526,-0.18750435081604083
13739,0.08866666257381439,0.3780386092798306,-0.2893719467060162
13740,0.11133333295583725,0.2907033714795638,-0.17937003852372657
13651,0.08411111682653427,0.4716038442062848,-0.38749272737975055
13652,0.09600000083446503,0.4917840699150167,-0.3957840690805517
13653,0.08433333039283752,0.4229930275412762,-0.3386596971484387
13654,0.08011110872030258,0.42205312182878696,-0.3419420131084844
13655,0.11299999803304672,0.31018910973973146,-0.19718911170668474
13741,0.1532222330570221,0.20024273027761366,-0.04702049722059157
13742,0.1626666635274887,0.1899607079312037,-0.027294044403714995
13743,0.1554444432258606,0.1940165136491004,-0.03857207042323982
13744,0.16300000250339508,0.20065946663580495,-0.037659464132409864
13745,0.17016667127609253,0.1939539109243872,-0.023787239648294684
13657,0.14100000262260437,0.3729661915661543,-0.23196618894354992
13658,0.14000000059604645,0.2731018153672845,-0.13310181477123806
13659,0.1469999998807907,0.20275399949867787,-0.05575399961788716
13660,0.11900000274181366,0.2724864063879151,-0.15348640364610144
13661,0.13305555284023285,0.20741841489689788,-0.07436286205666504
13771,0.164000004529953,0.19640707083420872,-0.032407066304255716
13772,0.16511110961437225,0.18393272297623062,-0.018821613361858364
13773,0.15199999511241913,0.20031317714760188,-0.048313182035182756
13774,0.13366666436195374,0.21978073019260894,-0.0861140658306552
13775,0.08799999952316284,0.5268894512284831,-0.43888945170532023
13716,0.1433333307504654,0.25837874319454196,-0.11504541244407657
13717,0.12700000405311584,0.3160507188588924,-0.18905071480577657
13718,0.12800000607967377,0.2232406233444459,-0.09524061726477212
13719,0.11000000685453415,0.265925802455032,-0.15592579560049785
13720,0.09399999678134918,0.3011205684284051,-0.20712057164705594
13776,0.10700000077486038,0.3615800930536389,-0.25458009227877854
13777,0.09977778047323227,0.7210938008392841,-0.6213160203660518
13778,0.08699999749660492,0.3808133658747345,-0.2938133683781296
13779,0.072111114859581,0.9052854526713359,-0.8331743378117549
13780,7.426000118255615,0.9573664632426162,6.468633655012999
13731,0.11311110854148865,0.4351842607900266,-0.32207315224853794
13732,10.00100040435791,0.28868433744274474,9.712316066915166
13733,0.10144444555044174,0.3373328714497297,-0.23588842589928793
13734,0.05933333560824394,0.21745835553236598,-0.15812501992412203
13735,0.059333331882953644,1.2780840296793916,-1.218750697796438
13786,0.06411110609769821,0.7662011424358753,-0.7020900363381771
13787,0.3808888792991638,0.5722874389244693,-0.1913985596253055
13788,0.14100000262260437,0.24869613898107773,-0.10769613635847336
13789,0.12533333897590637,0.3368204101471243,-0.21148707117121796
13790,0.11327777802944183,0.24313654054246647,-0.12985876251302464
13673,0.06400000303983688,0.16457860504455574,-0.10057860200471885
13674,0.07699999958276749,0.5767477209318155,-0.499747721349048
13675,0.09511110931634903,0.7243265378050114,-0.6292154284886624
13676,0.12266667187213898,0.44019797174351194,-0.31753129987137296
13677,0.09711111336946487,0.3266303637741596,-0.22951925040469473
13801,0.0902777761220932,0.5993986997105986,-0.5091209235885054
13802,0.10499999672174454,0.5981465379380814,-0.49314654121633683
13803,0.07555555552244186,0.6372066226222258,-0.561651067099784
13804,0.14800000190734863,0.34758640145525455,-0.1995863995479059
13805,0.09066666662693024,0.20563454873840187,-0.11496788211147163
13746,0.09666666388511658,0.44167975229660117,-0.3450130884114846
13747,0.07400000095367432,1.2909701871758275,-1.2169701862221531
13748,0.07100000232458115,0.8304658912940606,-0.7594658889694794
13749,0.08933333307504654,0.8940173882992307,-0.8046840552241842
13750,0.0989999994635582,0.5908532883650616,-0.49185328890150337
13848,0.09200000017881393,0.27273300427822245,-0.1807330040994085
13849,0.08799999952316284,0.2356128554308298,-0.14761285590766696
13850,0.09733333438634872,0.26878929090470993,-0.1714559565183612
13851,0.0949999988079071,0.3042205509885021,-0.209220552180595
13852,0.12099999934434891,0.43284562572034974,-0.31184562637600083
13678,0.08999999612569809,0.23652302319063306,-0.14652302706493497
13679,0.10233332961797714,0.38663509237164617,-0.28430176275366903
13680,0.0950000137090683,0.6193306324259914,-0.5243306187169231
13681,0.0811111107468605,0.8834046231279074,-0.8022935123810468
13682,0.07988888770341873,0.8806817088012256,-0.8007928210978069
13810,0.09533333778381348,0.5748424831104944,-0.4795091453266809
13811,0.09283334016799927,0.4558546058358794,-0.3630212656678801
13812,0.0788888931274414,0.529861949060906,-0.4509730559334646
13813,0.09433333575725555,0.23600998126658412,-0.14167664550932857
13814,0.07266666740179062,0.34260898628033304,-0.2699423188785424
13766,0.08500000089406967,0.5196815803936555,-0.43468157949958586
13767,0.08933333307504654,0.6948858615861436,-0.6055525285110971
13768,0.07366666942834854,0.21220919306616723,-0.1385425236378187
