plot_id,tree_count_actual,tree_count_predicted,residual
11103,0.0,0.2232691207667549,-0.2232691207667549
11078,0.0,0.20003890455727624,-0.20003890455727624
11079,0.0,0.08640510060517954,-0.08640510060517954
11080,1.0,0.2256027582672186,0.7743972417327813
11081,0.0,0.1994581487395865,-0.1994581487395865
11082,0.0,0.12235402434086412,-0.12235402434086412
11065,1.0,0.5857097486869405,0.4142902513130595
11066,1.0,1.1266240640230796,-0.12662406402307957
11067,0.0,1.0858445814229534,-1.0858445814229534
11068,0.0,0.6324816066612224,-0.6324816066612224
11069,0.0,0.40260581346362057,-0.40260581346362057
11089,0.0,0.36639192588673,-0.36639192588673
11090,1.0,0.1805199678040999,0.8194800321959002
11091,1.0,0.06839133876945355,0.9316086612305464
11092,0.0,0.0929996692033985,-0.0929996692033985
11093,0.0,0.036813569141766846,-0.036813569141766846
11060,1.0,0.036524399997693816,0.9634756000023061
11061,0.0,0.2242463296980513,-0.2242463296980513
11062,0.0,0.33934901564344877,-0.33934901564344877
11063,0.0,0.5516581605419763,-0.5516581605419763
11064,0.0,0.6658112924628335,-0.6658112924628335
11104,0.0,0.18583565549618877,-0.18583565549618877
11105,0.0,0.1465398927646009,-0.1465398927646009
11106,0.0,0.11918909845672465,-0.11918909845672465
11107,1.0,0.18578463900414666,0.8142153609958533
11108,0.0,0.24011942939582706,-0.24011942939582706
11055,0.0,0.07804987433976882,-0.07804987433976882
11056,0.0,0.17214599773956263,-0.17214599773956263
11057,0.0,0.16063368887896456,-0.16063368887896456
11058,0.0,0.1688473755017799,-0.1688473755017799
11059,0.0,0.045653971430813574,-0.045653971430813574
14845,0.0,0.0505739845462627,-0.0505739845462627
14808,0.0,0.04301674887888515,-0.04301674887888515
14851,0.0,0.15642447986024494,-0.15642447986024494
14852,0.0,0.08170357997897108,-0.08170357997897108
14853,0.0,0.052527815824268326,-0.052527815824268326
14854,0.0,0.09687077367544494,-0.09687077367544494
14855,1.0,0.17717744623066076,0.8228225537693392
14809,0.0,0.020785619720432705,-0.020785619720432705
14810,0.0,0.06706655969529392,-0.06706655969529392
14811,0.0,0.10389378895020625,-0.10389378895020625
14812,0.0,0.24651725224996224,-0.24651725224996224
14813,0.0,0.20903662455595862,-0.20903662455595862
14856,0.0,0.259453551712992,-0.259453551712992
14857,0.0,0.09517016966122219,-0.09517016966122219
14858,0.0,0.24416221266159488,-0.24416221266159488
14859,0.0,0.2479950473312246,-0.2479950473312246
14860,0.0,0.18955614625245712,-0.18955614625245712
14814,0.0,0.30036836884957235,-0.30036836884957235
14815,0.0,0.3028612393151666,-0.3028612393151666
14816,0.0,0.22007820088712315,-0.22007820088712315
14817,0.0,0.7199485088118398,-0.7199485088118398
14818,0.0,0.4400334772315367,-0.4400334772315367
14861,0.0,0.37352187058609865,-0.37352187058609865
14862,0.0,0.5282334600341629,-0.5282334600341629
14863,0.0,0.5742327239788652,-0.5742327239788652
14864,0.0,0.35099046959714364,-0.35099046959714364
14865,0.0,0.42897388632129035,-0.42897388632129035
14827,0.0,0.26590175185274156,-0.26590175185274156
14828,0.0,0.3037115771955366,-0.3037115771955366
14829,0.0,0.48792525556603594,-0.48792525556603594
14830,0.0,0.6837498965869703,-0.6837498965869703
14831,0.0,0.264800739190414,-0.264800739190414
14874,0.0,0.4966829231159696,-0.4966829231159696
14875,0.0,0.5602011129728702,-0.5602011129728702
14876,0.0,0.3294005068026263,-0.3294005068026263
14877,0.0,0.29462206245159495,-0.29462206245159495
14878,0.0,0.329092792270197,-0.329092792270197
14822,0.0,0.36816991175353414,-0.36816991175353414
14823,0.0,1.127365579657654,-1.127365579657654
14824,0.0,0.40564605326160985,-0.40564605326160985
14825,0.0,0.2924186973506116,-0.2924186973506116
14826,0.0,0.6375866736077735,-0.6375866736077735
14871,0.0,0.5887617400505808,-0.5887617400505808
14872,0.0,0.24302027501721826,-0.24302027501721826
14873,0.0,0.4331762700532484,-0.4331762700532484
14819,0.0,0.22644628529158597,-0.22644628529158597
14820,0.0,0.3640453602720984,-0.3640453602720984
14821,0.0,0.8388618183180568,-0.8388618183180568
13656,0.0,0.11079827790759539,-0.11079827790759539
13587,0.0,0.15420012616426235,-0.15420012616426235
13688,0.0,0.12430709819615778,-0.12430709819615778
13689,0.0,0.27683647407229595,-0.27683647407229595
13690,0.0,0.30148698561467874,-0.30148698561467874
13691,0.0,0.35166943811207574,-0.35166943811207574
13692,0.0,0.47394930059247353,-0.47394930059247353
13610,0.0,0.1265778085379333,-0.1265778085379333
13611,0.0,0.2784722118649602,-0.2784722118649602
13612,0.0,0.4319691378412447,-0.4319691378412447
13613,1.0,0.5556211933303911,0.44437880666960894
13614,0.0,0.26361783933519684,-0.26361783933519684
13706,0.0,0.12033025069477155,-0.12033025069477155
13707,0.0,0.20372487879770318,-0.20372487879770318
13708,0.0,0.31529000168273086,-0.31529000168273086
13709,0.0,0.1931745330152693,-0.1931745330152693
13710,0.0,0.42144485547418603,-0.42144485547418603
13588,0.0,0.11890040004822726,-0.11890040004822726
13589,0.0,0.2087905135471047,-0.2087905135471047
13590,0.0,0.26367415353842444,-0.26367415353842444
13591,0.0,0.16939988395596509,-0.16939988395596509
13592,0.0,0.10250866138719339,-0.10250866138719339
13683,0.0,0.30785980774442345,-0.30785980774442345
13684,0.0,0.4272933736744017,-0.4272933736744017
13685,0.0,0.2876372201280085,-0.2876372201280085
13686,0.0,0.2819005611148794,-0.2819005611148794
13687,0.0,0.14469429673498166,-0.14469429673498166
13630,0.0,0.1192791207603552,-0.1192791207603552
13631,0.0,0.21075871033270988,-0.21075871033270988
13632,0.0,0.31093413721071644,-0.31093413721071644
13633,0.0,0.35870612011527114,-0.35870612011527114
13634,0.0,0.21325345719193278,-0.21325345719193278
13726,1.0,0.200603415862619,0.799396584137381
13727,0.0,0.0708702035095752,-0.0708702035095752
13728,0.0,0.18598776994944735,-0.18598776994944735
13729,0.0,0.29214911052152226,-0.29214911052152226
13730,2.0,0.3635534736771637,1.6364465263228363
13597,0.0,0.17479703597491578,-0.17479703597491578
13598,0.0,0.1409474159149938,-0.1409474159149938
13599,0.0,0.2686358602244717,-0.2686358602244717
13600,0.0,0.18373009694134146,-0.18373009694134146
13601,0.0,0.08079216794999879,-0.08079216794999879
13698,0.0,0.34455248340093275,-0.34455248340093275
13699,0.0,0.6549097479705019,-0.6549097479705019
13700,2.0,0.5881141200450932,1.4118858799549068
13602,0.0,0.2766198229287357,-0.2766198229287357
13603,0.0,0.7086182329960853,-0.7086182329960853
13604,0.0,1.0842364626117416,-1.0842364626117416
13693,1.0,1.0558136320323148,-0.05581363203231482
13694,0.0,0.46470342071587717,-0.46470342071587717
13695,0.0,0.6625015839740739,-0.6625015839740739
13696,0.0,0.9590917466183599,-0.9590917466183599
13697,0.0,0.5769977499849963,-0.5769977499849963
13605,0.0,0.8827916496834578,-0.8827916496834578
13606,0.0,1.129613208885064,-1.129613208885064
13607,0.0,0.6326314069808181,-0.6326314069808181
13608,0.0,0.6740739492833504,-0.6740739492833504
13609,0.0,0.6753586513230593,-0.6753586513230593
13701,0.0,0.3418121380111803,-0.3418121380111803
13702,0.0,0.32191292662607807,-0.32191292662607807
13703,0.0,0.37859446334248525,-0.37859446334248525
13704,0.0,0.43714034464889684,-0.43714034464889684
13705,0.0,0.3474806230978799,-0.3474806230978799
13615,1.0,0.43992189419006167,0.5600781058099383
13616,0.0,0.3053804784582121,-0.3053804784582121
13617,0.0,0.3970345166613965,-0.3970345166613965
13618,0.0,0.7794469118473222,-0.7794469118473222
13619,1.0,1.128953060037641,-0.12895306003764095
13761,0.0,0.4073647660929658,-0.4073647660929658
13762,0.0,0.4139780553693248,-0.4139780553693248
13763,1.0,0.4423074167969212,0.5576925832030788
13764,0.0,1.3697437935415402,-1.3697437935415402
13765,2.0,0.9544330158703825,1.0455669841296173
13620,0.0,0.17978075836387156,-0.17978075836387156
13621,0.0,0.9101351641764418,-0.9101351641764418
13622,0.0,0.36788213358838134,-0.36788213358838134
13623,0.0,0.6521500021948359,-0.6521500021948359
13624,0.0,0.6597864236882575,-0.6597864236882575
13711,0.0,0.4833564715532887,-0.4833564715532887
13712,0.0,0.5616419242468109,-0.5616419242468109
13713,0.0,0.73937393281557,-0.73937393281557
13714,0.0,0.5141828513396112,-0.5141828513396112
13715,0.0,0.8795071423225536,-0.8795071423225536
13625,0.0,0.30737843601214015,-0.30737843601214015
13626,0.0,0.30463121771325974,-0.30463121771325974
13627,0.0,0.6572257621469717,-0.6572257621469717
13628,0.0,0.8616668813401129,-0.8616668813401129
13629,0.0,0.30908583280261703,-0.30908583280261703
13806,0.0,0.4505672035897072,-0.4505672035897072
13807,0.0,0.5299102678114116,-0.5299102678114116
13808,1.0,0.8424246275488096,0.15757537245119035
13809,0.0,0.42355919065172287,-0.42355919065172287
13635,0.0,0.34027716018993415,-0.34027716018993415
13636,0.0,0.2451586999697382,-0.2451586999697382
13637,0.0,0.4952953862903341,-0.4952953862903341
13638,0.0,0.10287345536427477,-0.10287345536427477
13721,0.0,0.5877402740626474,-0.5877402740626474
13722,0.0,0.7403708334825161,-0.7403708334825161
13723,0.0,0.5285168533076898,-0.5285168533076898
13724,1.0,0.45090860907353675,0.5490913909264632
13725,0.0,0.32401646736108863,-0.32401646736108863
13641,0.0,0.40120794440371754,-0.40120794440371754
13642,0.0,0.4422518488308467,-0.4422518488308467
13643,0.0,0.25949217812095626,-0.25949217812095626
13644,0.0,0.3760288740042148,-0.3760288740042148
13645,0.0,0.3057858852425279,-0.3057858852425279
13736,0.0,0.3643037550579839,-0.3643037550579839
13737,0.0,0.22537119133501704,-0.22537119133501704
13738,0.0,0.83129879875725,-0.83129879875725
13739,0.0,0.5623463818328189,-0.5623463818328189
13740,0.0,0.11874902776997737,-0.11874902776997737
13651,0.0,0.47949354977418124,-0.47949354977418124
13652,0.0,0.42121954606436446,-0.42121954606436446
13653,0.0,0.7577955587017051,-0.7577955587017051
13654,0.0,0.5684993449382219,-0.5684993449382219
13655,0.0,0.3785143210805805,-0.3785143210805805
13741,0.0,0.3279731668588673,-0.3279731668588673
13742,0.0,0.44979800806585435,-0.44979800806585435
13743,0.0,1.0574806416297506,-1.0574806416297506
13744,0.0,0.4912333627742755,-0.4912333627742755
13745,0.0,0.825112877448329,-0.825112877448329
13657,0.0,0.23339498734816516,-0.23339498734816516
13658,0.0,0.14519740685215476,-0.14519740685215476
13659,0.0,1.0331780311508567,-1.0331780311508567
13660,0.0,0.5459317497809919,-0.5459317497809919
13661,1.0,0.2648314600900779,0.7351685399099221
13771,0.0,0.8076782693548252,-0.8076782693548252
13772,0.0,0.4827781982486355,-0.4827781982486355
13773,0.0,0.4597933398794602,-0.4597933398794602
13774,0.0,1.0360599390920202,-1.0360599390920202
13775,0.0,0.29871825199632396,-0.29871825199632396
13716,0.0,0.4718432571853568,-0.4718432571853568
13717,0.0,0.3760832923023409,-0.3760832923023409
13718,0.0,0.4096795034349859,-0.4096795034349859
13719,0.0,0.5349209858057338,-0.5349209858057338
13720,0.0,0.2878824761337553,-0.2878824761337553
13776,0.0,0.1067769562418436,-0.1067769562418436
13777,1.0,0.10701578402004229,0.8929842159799577
13778,0.0,0.21131775194350474,-0.21131775194350474
13779,0.0,0.18355512647991387,-0.18355512647991387
13780,0.0,0.18919878682459135,-0.18919878682459135
13731,1.0,0.3495116312751606,0.6504883687248394
13732,0.0,0.3791864944391689,-0.3791864944391689
13733,1.0,0.06493482373425277,0.9350651762657473
13734,0.0,0.02889642351984096,-0.02889642351984096
13735,0.0,0.08227574697420005,-0.08227574697420005
13786,1.0,0.15553996275255155,0.8444600372474484
13787,0.0,0.5361416290418201,-0.5361416290418201
13788,0.0,0.9332360827283768,-0.9332360827283768
13789,0.0,0.5158595780708558,-0.5158595780708558
13790,0.0,0.6839772443929732,-0.6839772443929732
13673,0.0,0.046772703029963204,-0.046772703029963204
13674,0.0,0.2758217267747082,-0.2758217267747082
13675,0.0,0.43772364469377223,-0.43772364469377223
13676,0.0,0.20970904613752725,-0.20970904613752725
13677,0.0,0.46493936394122615,-0.46493936394122615
13801,0.0,0.47889672731433713,-0.47889672731433713
13802,0.0,0.213339789582183,-0.213339789582183
13803,0.0,0.10565793939540467,-0.10565793939540467
13804,0.0,0.08195807877727851,-0.08195807877727851
13805,0.0,0.045867816022733494,-0.045867816022733494
13746,0.0,0.5629140965647622,-0.5629140965647622
13747,0.0,0.11219980014980685,-0.11219980014980685
13748,0.0,0.08743184001201457,-0.08743184001201457
13749,0.0,0.0961536378065443,-0.0961536378065443
13750,0.0,0.07143413797545596,-0.07143413797545596
13848,0.0,0.0549507102657274,-0.0549507102657274
13849,0.0,0.05600874656837023,-0.05600874656837023
13850,0.0,0.05950024344638688,-0.05950024344638688
13851,0.0,0.0751546336283507,-0.0751546336283507
13852,0.0,0.09486844641908247,-0.09486844641908247
13678,0.0,0.05292458517259923,-0.05292458517259923
13679,0.0,0.22450455762301724,-0.22450455762301724
13680,0.0,0.14917551417197403,-0.14917551417197403
13681,0.0,0.3152368948805251,-0.3152368948805251
13682,0.0,0.14622168465664445,-0.14622168465664445
13810,0.0,0.10782300715129034,-0.10782300715129034
13811,0.0,0.33224580028497114,-0.33224580028497114
13812,0.0,0.11032317221157859,-0.11032317221157859
13813,0.0,0.05391361280990502,-0.05391361280990502
13814,0.0,0.13015467493189578,-0.13015467493189578
13766,0.0,0.23568800345110955,-0.23568800345110955
13767,0.0,0.3385667912277732,-0.3385667912277732
13768,0.0,0.04487392395485304,-0.04487392395485304
13769,0.0,0.06433991379897051,-0.06433991379897051
13770,0.0,0.05773746238373981,-0.05773746238373981
13820,0.0,0.0828469499452247,-0.0828469499452247
13821,0.0,0.07298599406064309,-0.07298599406064309
13671,0.0,0.09743848461862875,-0.09743848461862875
13672,0.0,0.10261609235607562,-0.10261609235607562
16721,0.0,0.24235376227255226,-0.24235376227255226
16722,0.0,0.2081160046897035,-0.2081160046897035
16723,0.0,0.23575020905126765,-0.23575020905126765
16724,0.0,0.039669644750435586,-0.039669644750435586
16725,0.0,0.020637434713816138,-0.020637434713816138
16672,0.0,0.059725708408781705,-0.059725708408781705
16673,0.0,0.04635073060634745,-0.04635073060634745
16674,0.0,0.10440667710876211,-0.10440667710876211
16675,0.0,0.05770828584123195,-0.05770828584123195
16676,0.0,0.018471795038408,-0.018471795038408
16761,0.0,0.04920855720383707,-0.04920855720383707
16762,0.0,0.17651876275454664,-0.17651876275454664
16763,0.0,0.15724543585746614,-0.15724543585746614
16764,0.0,0.07846897334972247,-0.07846897334972247
16765,0.0,0.38638519492326445,-0.38638519492326445
16677,0.0,0.10919266313591097,-0.10919266313591097
16678,0.0,0.06557082446501802,-0.06557082446501802
16679,1.0,0.2146480103092717,0.7853519896907283
16680,0.0,0.04542724445705391,-0.04542724445705391
16681,0.0,0.1862547362590524,-0.1862547362590524
16706,0.0,0.23670688543291,-0.23670688543291
16707,0.0,0.047163083821721595,-0.047163083821721595
16708,0.0,0.028913288916688026,-0.028913288916688026
16709,0.0,0.130311734065035,-0.130311734065035
16710,1.0,0.4517324347786994,0.5482675652213006
16578,0.0,0.043146347419581815,-0.043146347419581815
16579,0.0,0.05800188973262666,-0.05800188973262666
16580,0.0,0.45576927514235266,-0.45576927514235266
16581,0.0,0.28143143597827874,-0.28143143597827874
16582,0.0,0.15408355532167392,-0.15408355532167392
16711,0.0,0.14924267073300004,-0.14924267073300004
16712,0.0,0.24053900629161362,-0.24053900629161362
16713,0.0,0.38323845534070977,-0.38323845534070977
16714,0.0,0.46279863651170616,-0.46279863651170616
16715,2.0,0.7249043469902798,1.2750956530097202
16622,0.0,0.17002971633349742,-0.17002971633349742
16623,1.0,0.11292499023595948,0.8870750097640405
16624,0.0,0.18298976812036902,-0.18298976812036902
16625,0.0,0.30944215760553223,-0.30944215760553223
16626,2.0,1.0481549183950294,0.9518450816049706
11536,0.0,0.21652185196988094,-0.21652185196988094
11537,0.0,0.5847807561946372,-0.5847807561946372
11538,0.0,0.8078191848963351,-0.8078191848963351
11539,0.0,0.20742798336200793,-0.20742798336200793
11523,0.0,0.4478254102945469,-0.4478254102945469
11524,0.0,0.24256393204213542,-0.24256393204213542
11525,0.0,0.30679117916797805,-0.30679117916797805
11526,0.0,0.42044522644158255,-0.42044522644158255
11545,0.0,0.27537346388212114,-0.27537346388212114
11546,0.0,0.5018529021816874,-0.5018529021816874
11547,0.0,0.4913976974232931,-0.4913976974232931
11548,0.0,0.32342698059833597,-0.32342698059833597
11549,0.0,0.06624601495169177,-0.06624601495169177
11527,0.0,0.20814669537245706,-0.20814669537245706
11528,0.0,0.6000709026790211,-0.6000709026790211
11529,0.0,0.860625375942681,-0.860625375942681
11530,0.0,0.6096965793726771,-0.6096965793726771
11531,0.0,0.5114117361051556,-0.5114117361051556
11550,0.0,0.931116368976608,-0.931116368976608
11551,0.0,0.543578292917561,-0.543578292917561
11552,0.0,0.44190042391404044,-0.44190042391404044
11553,0.0,0.02002120105983214,-0.02002120105983214
11554,0.0,0.08204680345494973,-0.08204680345494973
11559,0.0,0.055440464006068606,-0.055440464006068606
11560,0.0,0.09416724531275303,-0.09416724531275303
11561,0.0,0.150384563205278,-0.150384563205278
11562,0.0,0.6177336444710707,-0.6177336444710707
11563,0.0,0.778584614925316,-0.778584614925316
11564,0.0,0.10614693019552986,-0.10614693019552986
11565,0.0,0.26142419129299443,-0.26142419129299443
11566,0.0,0.5516249884777169,-0.5516249884777169
11567,0.0,0.6069285361919889,-0.6069285361919889
11568,0.0,1.0613662791914515,-1.0613662791914515
11513,0.0,0.351302825137611,-0.351302825137611
11514,0.0,0.36023365355815246,-0.36023365355815246
11515,0.0,0.41238199002251974,-0.41238199002251974
11516,0.0,0.30283031510637726,-0.30283031510637726
11517,0.0,0.09268908821534774,-0.09268908821534774
11588,0.0,0.6394688770848145,-0.6394688770848145
11589,0.0,0.5729846052212202,-0.5729846052212202
11590,0.0,1.2923705182669512,-1.2923705182669512
