plot_id,tree_count_actual,tree_count_predicted,residual
4691,0.0,1.285460308567416,-1.285460308567416
14869,0.0,0.31133327037594344,-0.31133327037594344
12984,0.0,0.42046148358056734,-0.42046148358056734
7109,0.0,0.24148162589109934,-0.24148162589109934
17956,0.0,0.24613995916768672,-0.24613995916768672
1430,0.0,0.39412051468411813,-0.39412051468411813
15144,1.0,0.36694466146377597,0.6330553385362241
19498,0.0,0.05283337240606984,-0.05283337240606984
9088,0.0,0.17282576858729476,-0.17282576858729476
19993,0.0,0.24251460381705342,-0.24251460381705342
16341,3.0,0.2753628678856319,2.724637132114368
4854,0.0,0.06312560063543166,-0.06312560063543166
4990,0.0,0.16964577224410773,-0.16964577224410773
1965,0.0,0.3614546612782834,-0.3614546612782834
12030,0.0,0.19622910948847205,-0.19622910948847205
7252,0.0,0.05071440215742014,-0.05071440215742014
21119,0.0,0.08065337156951599,-0.08065337156951599
7390,0.0,0.7559544265194079,-0.7559544265194079
17049,0.0,0.5798179402185268,-0.5798179402185268
8853,0.0,0.37392133298540436,-0.37392133298540436
18232,0.0,0.1742862745143607,-0.1742862745143607
6930,0.0,0.5289611898761826,-0.5289611898761826
14170,0.0,0.31593837806511343,-0.31593837806511343
6785,0.0,0.41816380367487693,-0.41816380367487693
1334,0.0,0.21621567004944092,-0.21621567004944092
15536,0.0,0.5342851455965271,-0.5342851455965271
17274,0.0,0.20885784369022245,-0.20885784369022245
8691,0.0,0.41742908601108436,-0.41742908601108436
3409,0.0,0.08344352039443202,-0.08344352039443202
10192,2.0,0.8778976354803922,1.1221023645196078
18633,0.0,0.10566975299789527,-0.10566975299789527
8321,3.0,1.2949322251869955,1.7050677748130045
3349,0.0,0.10853449848866797,-0.10853449848866797
16032,0.0,0.5061886470486994,-0.5061886470486994
10502,0.0,0.17518305769670517,-0.17518305769670517
1511,0.0,0.4506396758438118,-0.4506396758438118
9982,5.0,0.6355382341772097,4.36446176582279
1805,0.0,0.20440384878367876,-0.20440384878367876
3840,0.0,0.0019100188923972243,-0.0019100188923972243
14822,0.0,0.32086721004920105,-0.32086721004920105
626,2.0,0.6391124595431731,1.3608875404568268
7176,3.0,0.39260966739462805,2.607390332605372
14090,0.0,0.32242283287757123,-0.32242283287757123
12257,0.0,0.16370280325236977,-0.16370280325236977
15243,1.0,0.7653389398493163,0.23466106015068366
8315,2.0,1.3769035596418522,0.6230964403581478
13136,0.0,0.1863861546093045,-0.1863861546093045
11091,1.0,0.06374129323835401,0.936258706761646
3984,0.0,0.379474633171517,-0.379474633171517
13005,0.0,0.3902076914279908,-0.3902076914279908
19388,0.0,0.4545829331473924,-0.4545829331473924
16191,0.0,0.07957909644980188,-0.07957909644980188
1999,1.0,0.31564697019358917,0.6843530298064109
13080,0.0,0.38156540687304014,-0.38156540687304014
17000,0.0,0.06732831071231903,-0.06732831071231903
6228,1.0,0.08538199269576485,0.9146180073042351
2139,0.0,0.09833544159592116,-0.09833544159592116
2911,0.0,0.07691858109880756,-0.07691858109880756
3916,0.0,0.08597909378071207,-0.08597909378071207
20241,0.0,0.2792744102903736,-0.2792744102903736
14564,0.0,0.25211753403090176,-0.25211753403090176
8669,0.0,0.43465416799639345,-0.43465416799639345
7939,0.0,0.06552228919617079,-0.06552228919617079
11884,0.0,0.08629094401952457,-0.08629094401952457
18524,0.0,0.21428259090013013,-0.21428259090013013
10052,1.0,0.8522216193997201,0.14777838060027992
11155,1.0,1.1371951645834257,-0.13719516458342573
15926,0.0,0.1853331557641885,-0.1853331557641885
2155,0.0,0.05871608452578595,-0.05871608452578595
20118,0.0,0.11460716295261598,-0.11460716295261598
1915,0.0,0.10265310513256515,-0.10265310513256515
15506,0.0,0.3685055342152557,-0.3685055342152557
10657,0.0,0.137806291031902,-0.137806291031902
14546,1.0,0.9390622400140068,0.060937759985993156
10057,0.0,0.45599486928699,-0.45599486928699
10092,0.0,0.5325249960824506,-0.5325249960824506
20339,0.0,0.24109294868905196,-0.24109294868905196
7577,0.0,0.12878859188008623,-0.12878859188008623
17182,2.0,0.07736264567445571,1.9226373543255444
15347,2.0,1.105981585317917,0.8940184146820831
20995,0.0,0.23313917600189588,-0.23313917600189588
12567,3.0,1.5406295204959004,1.4593704795040996
3392,0.0,0.1630331705532741,-0.1630331705532741
918,0.0,0.04625462168268363,-0.04625462168268363
11923,0.0,0.12318291023606792,-0.12318291023606792
2621,0.0,0.2794682567896003,-0.2794682567896003
15022,0.0,0.21514560427525267,-0.21514560427525267
12620,0.0,0.4792069812335677,-0.4792069812335677
5299,0.0,0.06489962120429106,-0.06489962120429106
11257,0.0,0.275015678926312,-0.275015678926312
4446,1.0,0.7592520317922841,0.24074796820771593
15445,1.0,0.9876167051608271,0.012383294839172887
1236,2.0,0.9420003030010355,1.0579996969989645
13295,0.0,0.12039571579329511,-0.12039571579329511
18598,0.0,0.4622246443966386,-0.4622246443966386
4152,0.0,0.08923920759387084,-0.08923920759387084
6524,0.0,0.48335377921855655,-0.48335377921855655
14909,0.0,0.5503144659009821,-0.5503144659009821
7011,1.0,0.3778213324261979,0.6221786675738021
15460,0.0,0.23147122254624672,-0.23147122254624672
19641,0.0,0.38025102274307926,-0.38025102274307926
5411,0.0,0.3563975163469393,-0.3563975163469393
2207,0.0,0.44214804860989887,-0.44214804860989887
12212,0.0,0.0007454751457110828,-0.0007454751457110828
1916,2.0,0.2327910968193792,1.7672089031806208
5688,0.0,0.09436923966984169,-0.09436923966984169
15010,0.0,0.6368930473516176,-0.6368930473516176
16807,0.0,0.3835359265680233,-0.3835359265680233
7740,0.0,0.39011041694196325,-0.39011041694196325
14039,1.0,0.5332238300802623,0.4667761699197377
16562,1.0,0.12851665550640584,0.8714833444935941
8402,1.0,0.38512557426438626,0.6148744257356138
5782,0.0,0.6137936763847492,-0.6137936763847492
6497,0.0,0.6511269341783879,-0.6511269341783879
5724,0.0,0.08551775010411714,-0.08551775010411714
21141,0.0,0.36790067858691844,-0.36790067858691844
7880,0.0,0.08068672544911377,-0.08068672544911377
12052,0.0,0.20340348880648396,-0.20340348880648396
18712,0.0,0.09329911268028179,-0.09329911268028179
17885,0.0,1.1723950919665653,-1.1723950919665653
3548,0.0,0.15413257466446598,-0.15413257466446598
14538,2.0,1.456946947862841,0.543053052137159
2950,1.0,0.2020356894694398,0.7979643105305602
12646,0.0,0.1406437959204817,-0.1406437959204817
2351,0.0,0.09667278194292521,-0.09667278194292521
10173,0.0,0.16823566158188663,-0.16823566158188663
10219,0.0,0.5194058309998756,-0.5194058309998756
369,3.0,0.3980757723840392,2.6019242276159606
8284,0.0,0.8204125464493799,-0.8204125464493799
15099,0.0,0.050151746191870926,-0.050151746191870926
6731,0.0,0.2567371740757082,-0.2567371740757082
14468,0.0,0.3399151419660822,-0.3399151419660822
19041,0.0,0.07881300382393357,-0.07881300382393357
2153,0.0,0.051468726088074394,-0.051468726088074394
14418,0.0,0.552328481440985,-0.552328481440985
15921,0.0,0.13621639747562264,-0.13621639747562264
998,5.0,2.2609907255011192,2.7390092744988808
7929,0.0,0.0724391893868198,-0.0724391893868198
12888,0.0,0.12164839451564664,-0.12164839451564664
8222,1.0,0.6118820438964625,0.3881179561035375
944,0.0,0.13383150257733212,-0.13383150257733212
18769,0.0,0.019067918145667478,-0.019067918145667478
19848,0.0,0.0019100188923972243,-0.0019100188923972243
13505,0.0,0.4120304337875236,-0.4120304337875236
20,1.0,1.0824555010339252,-0.08245550103392518
13287,0.0,0.38019852135412224,-0.38019852135412224
15203,0.0,0.1442712850533061,-0.1442712850533061
12644,0.0,0.07011307424976487,-0.07011307424976487
6697,0.0,0.3680992678355851,-0.3680992678355851
17713,1.0,0.10603087223295954,0.8939691277670405
302,0.0,0.22210340733843079,-0.22210340733843079
2803,0.0,0.18816863341765638,-0.18816863341765638
1700,0.0,0.3260926399787218,-0.3260926399787218
13386,0.0,0.9721784877464636,-0.9721784877464636
1094,3.0,0.936748887298354,2.063251112701646
20292,1.0,0.3576700716535278,0.6423299283464722
19862,0.0,0.32213249383995685,-0.32213249383995685
14361,0.0,0.8810664762612521,-0.8810664762612521
16596,0.0,0.22646436628091451,-0.22646436628091451
12972,0.0,0.5828513991114176,-0.5828513991114176
15758,0.0,0.15781065608577863,-0.15781065608577863
12305,0.0,0.4497982862808155,-0.4497982862808155
15703,0.0,0.6819727207239278,-0.6819727207239278
1084,4.0,1.9292333522949687,2.0707666477050313
19309,0.0,0.13238317113867165,-0.13238317113867165
18070,2.0,1.1030081755486363,0.8969918244513637
5377,0.0,0.10124317896593926,-0.10124317896593926
4422,1.0,0.8188439067158995,0.18115609328410054
19853,1.0,0.5504761180872667,0.4495238819127333
10379,0.0,0.40124641715060916,-0.40124641715060916
4314,0.0,0.9837161588372139,-0.9837161588372139
12054,0.0,0.07788440149287357,-0.07788440149287357
9211,0.0,0.08388670608108084,-0.08388670608108084
18464,0.0,0.2907417655050944,-0.2907417655050944
13119,0.0,0.1819329615334447,-0.1819329615334447
18302,0.0,0.06289989958776701,-0.06289989958776701
6546,2.0,0.8391446598040406,1.1608553401959594
19569,1.0,0.11958075432704064,0.8804192456729594
10847,0.0,0.12720307479051646,-0.12720307479051646
11104,0.0,0.1253336686840507,-0.1253336686840507
21234,0.0,0.05756087617609848,-0.05756087617609848
9425,0.0,0.4216608585337061,-0.4216608585337061
14318,0.0,0.7271131516382442,-0.7271131516382442
172,0.0,0.20675141817758413,-0.20675141817758413
19018,0.0,0.23480676219702948,-0.23480676219702948
14048,0.0,0.9859832605736775,-0.9859832605736775
13708,0.0,0.28101699713324907,-0.28101699713324907
5837,0.0,0.08764031637484365,-0.08764031637484365
17563,0.0,0.07436480942518274,-0.07436480942518274
8125,1.0,0.5834194053093728,0.41658059469062725
16484,0.0,0.14677886108877117,-0.14677886108877117
20541,0.0,0.16908345854051496,-0.16908345854051496
12235,2.0,0.653833800217983,1.346166199782017
7015,1.0,0.25525539671059616,0.7447446032894038
19854,0.0,0.3582702327271045,-0.3582702327271045
4153,0.0,0.08440843356052337,-0.08440843356052337
7077,0.0,0.09976106864815351,-0.09976106864815351
12777,0.0,0.5104512382860239,-0.5104512382860239
3384,3.0,0.3895839594539137,2.6104160405460863
1631,0.0,0.3920690944409623,-0.3920690944409623
10557,0.0,0.2108974160226686,-0.2108974160226686
16195,1.0,0.2881263122658771,0.711873687734123
17281,0.0,0.5080650811911874,-0.5080650811911874
7730,1.0,1.209883423544014,-0.2098834235440139
5008,1.0,0.318525781447089,0.681474218552911
18833,0.0,0.06365947948429752,-0.06365947948429752
14952,0.0,0.35805748282060973,-0.35805748282060973
12682,0.0,0.5961373100325419,-0.5961373100325419
13447,0.0,0.24789074289654203,-0.24789074289654203
18063,0.0,0.6663164853258629,-0.6663164853258629
13771,0.0,0.7043210103891986,-0.7043210103891986
5071,0.0,0.09216619653976982,-0.09216619653976982
16165,0.0,1.3443888600510223,-1.3443888600510223
16313,0.0,0.25470720175914463,-0.25470720175914463
13811,0.0,0.2934406318977909,-0.2934406318977909
628,1.0,0.4256778388660826,0.5743221611339173
4754,0.0,0.08637015096205013,-0.08637015096205013
14675,3.0,0.5424872112875193,2.4575127887124806
17835,0.0,0.41576934951395655,-0.41576934951395655
13388,0.0,0.5843672454271501,-0.5843672454271501
17297,0.0,0.2390860352418701,-0.2390860352418701
13393,0.0,0.7348539239388571,-0.7348539239388571
13137,0.0,0.23453701763631463,-0.23453701763631463
13490,1.0,0.6337397102783288,0.36626028972167124
8689,1.0,0.47100763285770636,0.5289923671422936
12887,0.0,0.08396389887486762,-0.08396389887486762
20030,0.0,0.42034617550212205,-0.42034617550212205
1996,0.0,0.08231082604777067,-0.08231082604777067
19342,0.0,0.32485737803326975,-0.32485737803326975
4305,1.0,1.6461118977725406,-0.6461118977725406
11287,1.0,0.11122170410798127,0.8887782958920187
7285,0.0,0.0781105192772688,-0.0781105192772688
1428,0.0,0.215757872456905,-0.215757872456905
11989,0.0,0.187223256908157,-0.187223256908157
19324,0.0,0.3038923210639853,-0.3038923210639853
13424,1.0,0.281603921669443,0.718396078330557
4265,2.0,1.0610878591742745,0.9389121408257255
12882,0.0,0.06704496437541876,-0.06704496437541876
12479,2.0,1.1742547896289652,0.8257452103710348
7837,0.0,0.12280503043102271,-0.12280503043102271
6489,0.0,0.0756098827403336,-0.0756098827403336
8213,0.0,0.3798386287469365,-0.3798386287469365
19102,0.0,0.06956189394092843,-0.06956189394092843
10072,0.0,0.4866878190478338,-0.4866878190478338
13196,0.0,0.13355979745637314,-0.13355979745637314
3743,0.0,0.04122073395198292,-0.04122073395198292
17964,0.0,0.4516391049773523,-0.4516391049773523
9038,0.0,0.29064710641522995,-0.29064710641522995
26,0.0,1.945299797888824,-1.945299797888824
4434,0.0,0.2515340820399452,-0.2515340820399452
9231,0.0,0.12810797453402922,-0.12810797453402922
14985,1.0,0.6871137640026309,0.3128862359973691
9322,0.0,0.11897692286547046,-0.11897692286547046
10246,1.0,0.6242694650730259,0.37573053492697406
9942,0.0,0.06271615667032307,-0.06271615667032307
10792,0.0,0.2721160824719372,-0.2721160824719372
8094,0.0,0.18872237381849807,-0.18872237381849807
9025,0.0,0.3047139364757641,-0.3047139364757641
17899,0.0,0.5208598182864231,-0.5208598182864231
19760,0.0,0.08955031485853253,-0.08955031485853253
14410,0.0,0.5856604090506367,-0.5856604090506367
4749,0.0,0.10323286852051629,-0.10323286852051629
13536,0.0,0.3533735077496951,-0.3533735077496951
1092,2.0,1.5644397256490024,0.43556027435099764
17324,0.0,0.06857743043593018,-0.06857743043593018
12442,4.0,1.0417602844516087,2.958239715548391
1118,3.0,1.1170356643211068,1.8829643356788932
1028,5.0,1.9753252419492517,3.0246747580507485
17841,1.0,0.3049352160860403,0.6950647839139596
12546,1.0,0.8413465548198575,0.15865344518014246
15083,0.0,0.23650002627414188,-0.23650002627414188
19590,2.0,0.1406346172613996,1.8593653827386003
20272,0.0,0.20423057501435624,-0.20423057501435624
2628,0.0,0.243575828808111,-0.243575828808111
3769,0.0,0.34578036753116803,-0.34578036753116803
15221,0.0,1.6105778941018842,-1.6105778941018842
10694,0.0,0.09343139271090509,-0.09343139271090509
15899,0.0,0.5782658381283853,-0.5782658381283853
11207,0.0,0.2797371324636934,-0.2797371324636934
8005,0.0,0.3754965486524793,-0.3754965486524793
10876,0.0,0.0891045552250282,-0.0891045552250282
9761,0.0,0.6290709870992734,-0.6290709870992734
3226,2.0,0.1717300803005283,1.8282699196994716
17485,0.0,0.08865661665654101,-0.08865661665654101
15762,0.0,0.14670256993973216,-0.14670256993973216
2217,0.0,0.26614194332653335,-0.26614194332653335
20395,0.0,0.3253806694730645,-0.3253806694730645
8872,0.0,0.05445005233316363,-0.05445005233316363
21190,0.0,0.2470294291309333,-0.2470294291309333
12968,0.0,0.22365864243266714,-0.22365864243266714
11017,0.0,0.48925617359974904,-0.48925617359974904
8824,0.0,0.06716495103754379,-0.06716495103754379
2646,0.0,0.08182248815967878,-0.08182248815967878
19238,1.0,0.43035930755385093,0.569640692446149
11634,0.0,0.23733795730867105,-0.23733795730867105
12687,0.0,0.08520112376958504,-0.08520112376958504
9380,0.0,0.07932942401469534,-0.07932942401469534
1019,0.0,2.4610069523976787,-2.4610069523976787
1732,0.0,0.09998390148777465,-0.09998390148777465
3887,0.0,0.16369498822404033,-0.16369498822404033
11632,1.0,0.3308793549165241,0.6691206450834759
9927,0.0,0.08338011742929739,-0.08338011742929739
12762,0.0,0.47539355617895895,-0.47539355617895895
15241,1.0,0.7827131268473766,0.2172868731526234
18441,0.0,0.5256753032868748,-0.5256753032868748
7668,0.0,0.18148764275722526,-0.18148764275722526
20468,1.0,0.5447393267404883,0.4552606732595117
5781,0.0,0.6099707410956723,-0.6099707410956723
4909,0.0,0.31242179248932994,-0.31242179248932994
1221,0.0,0.7924841881555,-0.7924841881555
13466,1.0,0.49266103350735285,0.5073389664926471
4297,0.0,0.5969304033109234,-0.5969304033109234
18448,0.0,0.44375331508906884,-0.44375331508906884
9435,1.0,0.38113758340144555,0.6188624165985545
21147,2.0,0.30365207743594425,1.6963479225640556
13806,0.0,0.3771686804426975,-0.3771686804426975
13223,0.0,0.19668376288622696,-0.19668376288622696
16821,0.0,0.14971011352146957,-0.14971011352146957
5805,0.0,0.0767376743591994,-0.0767376743591994
15932,0.0,0.23380129545472608,-0.23380129545472608
14259,0.0,0.2252788329809579,-0.2252788329809579
3656,0.0,0.06673156394097002,-0.06673156394097002
15913,0.0,0.09239292632154804,-0.09239292632154804
12960,1.0,0.08779448070080187,0.9122055192991981
9494,0.0,0.7177968731945142,-0.7177968731945142
13945,0.0,0.3695383336723213,-0.3695383336723213
2655,0.0,0.2872563973903897,-0.2872563973903897
13199,0.0,0.6827759694370027,-0.6827759694370027
914,0.0,0.47377438143579564,-0.47377438143579564
21106,0.0,0.2943646870919585,-0.2943646870919585
8077,0.0,0.7006810462040364,-0.7006810462040364
146,0.0,0.018004810815471783,-0.018004810815471783
20440,0.0,0.30180579867909496,-0.30180579867909496
15041,0.0,0.32300756474219705,-0.32300756474219705
648,0.0,0.3453837245370494,-0.3453837245370494
976,0.0,0.3501154772961545,-0.3501154772961545
15607,0.0,0.8621729934146841,-0.8621729934146841
18583,0.0,0.45365454844686365,-0.45365454844686365
3516,0.0,0.08294369192308966,-0.08294369192308966
13686,0.0,0.27693198175549405,-0.27693198175549405
6870,0.0,1.0149650719734291,-1.0149650719734291
20259,0.0,0.228560631233158,-0.228560631233158
8997,0.0,0.11744073095277843,-0.11744073095277843
20371,1.0,0.15554401244704047,0.8444559875529596
17513,0.0,0.3399044770660711,-0.3399044770660711
11260,0.0,0.26264627499054055,-0.26264627499054055
14936,3.0,0.5100822356186688,2.4899177643813313
19034,0.0,0.8485360139994622,-0.8485360139994622
962,1.0,0.2698072379482537,0.7301927620517463
19419,0.0,0.07405958526813274,-0.07405958526813274
4382,0.0,0.0914672915576077,-0.0914672915576077
383,0.0,0.5584653116556758,-0.5584653116556758
13950,0.0,0.3357882792960666,-0.3357882792960666
1531,0.0,0.4940853136651363,-0.4940853136651363
8793,0.0,0.049326626973889585,-0.049326626973889585
7458,0.0,0.12474317467411228,-0.12474317467411228
12209,0.0,0.0798168045933214,-0.0798168045933214
3115,0.0,0.3315809537210981,-0.3315809537210981
18976,0.0,0.13481173778318029,-0.13481173778318029
14793,2.0,0.3230258235067023,1.6769741764932977
5777,0.0,0.9881251180299722,-0.9881251180299722
18893,0.0,0.06291135982201049,-0.06291135982201049
15976,1.0,0.36858482250683033,0.6314151774931697
2120,0.0,0.07876189982126883,-0.07876189982126883
5713,0.0,0.058253195225586744,-0.058253195225586744
16903,0.0,0.4276227910450829,-0.4276227910450829
8111,0.0,0.18730904056817077,-0.18730904056817077
1188,1.0,0.6355744233123414,0.3644255766876586
13508,0.0,0.27593587846239437,-0.27593587846239437
19115,0.0,0.0019100188923972243,-0.0019100188923972243
10411,0.0,0.5727412192587187,-0.5727412192587187
20580,0.0,0.3078305706563141,-0.3078305706563141
17917,0.0,1.6313166792021976,-1.6313166792021976
18367,0.0,0.06704586224562416,-0.06704586224562416
6693,1.0,0.9548943018944521,0.045105698105547876
11818,0.0,0.2889598577323611,-0.2889598577323611
13192,0.0,0.4519507300443995,-0.4519507300443995
3269,0.0,0.2841755752051161,-0.2841755752051161
19137,0.0,0.8313763982563872,-0.8313763982563872
7316,0.0,0.057540367702834994,-0.057540367702834994
8545,0.0,0.5664289869078907,-0.5664289869078907
1046,0.0,1.1133357732478657,-1.1133357732478657
13493,0.0,0.14630499846979256,-0.14630499846979256
11079,0.0,0.06663167487281749,-0.06663167487281749
21110,0.0,0.3716937845256965,-0.3716937845256965
8575,0.0,0.4151660981400477,-0.4151660981400477
10182,1.0,0.8405180648750398,0.15948193512496023
13731,1.0,0.3036197773237363,0.6963802226762636
19622,0.0,0.25369762696373416,-0.25369762696373416
316,1.0,0.36412918778775044,0.6358708122122496
19533,0.0,0.03836602141122987,-0.03836602141122987
19217,0.0,0.09088548240763401,-0.09088548240763401
11887,0.0,0.29969598277666626,-0.29969598277666626
8874,1.0,0.23473817691799448,0.7652618230820055
2278,0.0,0.20627839060204303,-0.20627839060204303
3719,0.0,0.3711394514800451,-0.3711394514800451
10752,0.0,0.09107692596511491,-0.09107692596511491
13042,0.0,0.11437897157400989,-0.11437897157400989
8921,0.0,0.3341224999465429,-0.3341224999465429
20640,1.0,0.4033839993232997,0.5966160006767003
9751,1.0,0.34880225860718317,0.6511977413928168
16869,0.0,0.3385264840236798,-0.3385264840236798
13352,1.0,0.45886811302439906,0.541131886975601
5698,0.0,0.16717193381619586,-0.16717193381619586
12932,0.0,0.07552861365965408,-0.07552861365965408
19785,2.0,0.4501648003890274,1.5498351996109725
20104,1.0,0.5417336899779192,0.45826631002208085
18176,0.0,0.23746752058831896,-0.23746752058831896
15321,0.0,0.08762622645670509,-0.08762622645670509
9447,0.0,0.17361628156088946,-0.17361628156088946
6858,0.0,1.02547790458571,-1.02547790458571
15301,0.0,0.9447359404998193,-0.9447359404998193
12348,0.0,0.2066242960212912,-0.2066242960212912
18392,0.0,0.32443262688512486,-0.32443262688512486
20659,0.0,0.30133045164639016,-0.30133045164639016
15255,2.0,0.7565756655020991,1.243424334497901
7699,0.0,0.35380930508096065,-0.35380930508096065
6392,0.0,0.25678868523320214,-0.25678868523320214
20349,0.0,0.3344101915274243,-0.3344101915274243
9489,0.0,0.39156000656841367,-0.39156000656841367
13427,0.0,0.6474211126527594,-0.6474211126527594
10742,0.0,0.07682210427152683,-0.07682210427152683
16393,1.0,0.19613021594868113,0.8038697840513189
4106,0.0,0.2252027148292487,-0.2252027148292487
6883,0.0,0.5744603837500225,-0.5744603837500225
13732,0.0,0.36583592661405706,-0.36583592661405706
13913,0.0,0.44128679465813375,-0.44128679465813375
6167,1.0,0.43428888498302826,0.5657111150169718
8555,0.0,0.9537738867706641,-0.9537738867706641
14185,0.0,0.36518049617230147,-0.36518049617230147
15796,0.0,0.04739116751825142,-0.04739116751825142
15732,0.0,0.10190837529109353,-0.10190837529109353
15790,0.0,0.19855130080591518,-0.19855130080591518
8187,1.0,0.45585094581905555,0.5441490541809444
21235,0.0,0.14798165148610254,-0.14798165148610254
8895,0.0,0.374393738668473,-0.374393738668473
11327,0.0,0.36202434723309823,-0.36202434723309823
20942,0.0,0.1918164276531946,-0.1918164276531946
10735,0.0,0.3064166819947459,-0.3064166819947459
3965,0.0,0.21493312960062047,-0.21493312960062047
5270,0.0,1.1822740502568945,-1.1822740502568945
8891,0.0,0.18210571000121795,-0.18210571000121795
14174,0.0,0.4332623835707483,-0.4332623835707483
16935,0.0,0.37221245888666127,-0.37221245888666127
21117,1.0,0.15072011764947105,0.849279882350529
9383,0.0,0.051284536858748744,-0.051284536858748744
7924,0.0,0.38309399937898836,-0.38309399937898836
17368,0.0,0.0987208522981179,-0.0987208522981179
4215,0.0,0.9714692402880595,-0.9714692402880595
15746,0.0,0.17436804540700576,-0.17436804540700576
16219,0.0,0.12003885459724738,-0.12003885459724738
13529,0.0,0.15519583995873362,-0.15519583995873362
17227,0.0,1.3447552922684114,-1.3447552922684114
6447,0.0,0.42112872851249744,-0.42112872851249744
18929,0.0,0.08607766416367993,-0.08607766416367993
18136,0.0,0.3473277242720845,-0.3473277242720845
16637,0.0,0.42282486964604804,-0.42282486964604804
16469,0.0,0.6179698935511252,-0.6179698935511252
9747,0.0,0.8569405972960508,-0.8569405972960508
18292,0.0,0.23644879416646566,-0.23644879416646566
20723,0.0,0.17015575359182047,-0.17015575359182047
8629,0.0,1.1226874802012456,-1.1226874802012456
17358,0.0,0.10127199291242252,-0.10127199291242252
11411,0.0,0.2833655822370614,-0.2833655822370614
11739,0.0,0.11122622315887928,-0.11122622315887928
17005,0.0,0.6940837162502368,-0.6940837162502368
5853,0.0,0.12667692158854388,-0.12667692158854388
16663,0.0,0.33356045721785677,-0.33356045721785677
17591,0.0,0.6874773060067257,-0.6874773060067257
11265,0.0,0.2402793517602288,-0.2402793517602288
12424,4.0,1.2852739288547077,2.714726071145292
9769,1.0,0.11060770803080869,0.8893922919691913
7206,0.0,0.4413097487632432,-0.4413097487632432
8728,1.0,0.16072639631170924,0.8392736036882907
16736,1.0,0.34640406740162644,0.6535959325983736
5911,0.0,0.16238644535467092,-0.16238644535467092
14424,0.0,0.17029275222338908,-0.17029275222338908
8103,0.0,0.7189840376404911,-0.7189840376404911
9638,0.0,0.009369547087364627,-0.009369547087364627
9561,0.0,0.5828390505345235,-0.5828390505345235
5145,2.0,0.651804540924238,1.3481954590757619
7466,0.0,0.4720408124179633,-0.4720408124179633
1617,0.0,0.5578880522768248,-0.5578880522768248
567,0.0,0.9590674929529501,-0.9590674929529501
8904,0.0,0.2718883621294947,-0.2718883621294947
2361,0.0,0.30583697429167334,-0.30583697429167334
127,0.0,0.07078226127940213,-0.07078226127940213
12771,0.0,0.33953548046217613,-0.33953548046217613
538,2.0,0.41982471998646287,1.5801752800135371
6596,0.0,0.055160336507145746,-0.055160336507145746
11998,0.0,0.12897315211801427,-0.12897315211801427
12754,0.0,0.1445784170281463,-0.1445784170281463
186,0.0,0.1272442186236845,-0.1272442186236845
4738,0.0,0.14782600411045002,-0.14782600411045002
12355,0.0,1.0115028845737624,-1.0115028845737624
14860,0.0,0.14829245460948637,-0.14829245460948637
7742,1.0,0.5152177008199521,0.4847822991800479
15485,0.0,0.19248646425753912,-0.19248646425753912
15910,1.0,0.2714294182383419,0.7285705817616581
15611,0.0,0.5461678914983977,-0.5461678914983977
1963,2.0,0.9066700835433049,1.0933299164566952
17408,1.0,0.2251825178368237,0.7748174821631764
4290,0.0,0.40960208540894943,-0.40960208540894943
3008,0.0,0.4553774818363549,-0.4553774818363549
4499,0.0,0.38105571998042953,-0.38105571998042953
10852,0.0,0.27202775316362476,-0.27202775316362476
18774,0.0,0.16755138120225244,-0.16755138120225244
5272,4.0,1.0587410722035877,2.9412589277964125
17366,0.0,0.3305565434998082,-0.3305565434998082
19175,0.0,0.2631195765014956,-0.2631195765014956
20896,0.0,0.1222814368733541,-0.1222814368733541
15638,0.0,0.4312626410887506,-0.4312626410887506
7396,0.0,0.2372707577963614,-0.2372707577963614
11788,0.0,1.2337038020627349,-1.2337038020627349
11616,0.0,0.1574028663921825,-0.1574028663921825
15724,0.0,0.16777743617523996,-0.16777743617523996
18870,0.0,0.08193172637914413,-0.08193172637914413
10571,0.0,0.21867158595234476,-0.21867158595234476
17348,0.0,0.3142557636732579,-0.3142557636732579
13364,0.0,0.11748029878108478,-0.11748029878108478
9251,0.0,0.07881552535336647,-0.07881552535336647
3911,0.0,0.2692770086767054,-0.2692770086767054
209,0.0,0.1512723860329114,-0.1512723860329114
18002,0.0,0.3430047945371179,-0.3430047945371179
20435,1.0,0.2158935920252671,0.7841064079747329
1970,0.0,0.3469656528243282,-0.3469656528243282
16084,0.0,0.9385525499165495,-0.9385525499165495
21015,1.0,0.3100968608088688,0.6899031391911312
2728,0.0,0.07941902740852638,-0.07941902740852638
1146,2.0,2.018488441414399,-0.01848844141439887
15382,0.0,0.10109331665297584,-0.10109331665297584
7909,0.0,0.04293908108223243,-0.04293908108223243
5049,0.0,0.1765704859840428,-0.1765704859840428
8977,1.0,1.243799504280311,-0.24379950428031094
20433,2.0,0.4126893206108135,1.5873106793891865
10350,0.0,0.3330425816204855,-0.3330425816204855
9784,1.0,0.3260302980503529,0.6739697019496471
16073,4.0,0.18822653315542845,3.8117734668445715
10476,0.0,0.4537382961697539,-0.4537382961697539
1696,0.0,0.09327492158940161,-0.09327492158940161
16336,2.0,0.519966604891681,1.480033395108319
7448,0.0,0.6368545326903869,-0.6368545326903869
7816,0.0,0.12901811895411688,-0.12901811895411688
19246,0.0,0.4198158411692776,-0.4198158411692776
